"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 20 01:20:05 GMT 2023","Fri Oct 20 01:20:15 GMT 2023","10011","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Oct 20 01:03:27 GMT 2023","Fri Oct 20 01:03:29 GMT 2023","1187","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Oct 20 01:01:23 GMT 2023","Fri Oct 20 01:01:35 GMT 2023","11953","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Fri Oct 20 01:05:06 GMT 2023","Fri Oct 20 01:05:06 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Oct 20 01:21:34 GMT 2023","Fri Oct 20 01:21:35 GMT 2023","1207","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Fri Oct 20 01:09:58 GMT 2023","Fri Oct 20 01:10:04 GMT 2023","5594","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 01:11:48 GMT 2023","Fri Oct 20 01:11:58 GMT 2023","10675","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Fri Oct 20 01:03:53 GMT 2023","Fri Oct 20 01:03:54 GMT 2023","1191","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Fri Oct 20 01:16:49 GMT 2023","Fri Oct 20 01:17:04 GMT 2023","15236","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Fri Oct 20 01:08:58 GMT 2023","Fri Oct 20 01:09:04 GMT 2023","6116","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 01:04:04 GMT 2023","Fri Oct 20 01:04:08 GMT 2023","4146","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Fri Oct 20 01:06:25 GMT 2023","Fri Oct 20 01:06:25 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Fri Oct 20 01:07:07 GMT 2023","Fri Oct 20 01:07:18 GMT 2023","10736","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Fri Oct 20 01:17:58 GMT 2023","Fri Oct 20 01:18:13 GMT 2023","15238","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Oct 20 01:15:29 GMT 2023","Fri Oct 20 01:15:40 GMT 2023","10369","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Oct 20 01:04:55 GMT 2023","Fri Oct 20 01:04:55 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Fri Oct 20 01:11:22 GMT 2023","Fri Oct 20 01:11:28 GMT 2023","5506","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Fri Oct 20 01:23:39 GMT 2023","Fri Oct 20 01:23:44 GMT 2023","4739","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Oct 20 01:02:21 GMT 2023","Fri Oct 20 01:02:29 GMT 2023","7761","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Oct 20 01:09:05 GMT 2023","Fri Oct 20 01:09:11 GMT 2023","5831","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Oct 20 01:10:56 GMT 2023","Fri Oct 20 01:11:02 GMT 2023","5622","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Fri Oct 20 01:19:41 GMT 2023","Fri Oct 20 01:19:57 GMT 2023","15246","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Fri Oct 20 01:07:19 GMT 2023","Fri Oct 20 01:07:34 GMT 2023","15724","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Fri Oct 20 01:04:24 GMT 2023","Fri Oct 20 01:04:24 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Oct 20 01:01:35 GMT 2023","Fri Oct 20 01:01:57 GMT 2023","22018","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Fri Oct 20 01:11:16 GMT 2023","Fri Oct 20 01:11:21 GMT 2023","5472","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Fri Oct 20 01:20:16 GMT 2023","Fri Oct 20 01:20:32 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Oct 20 01:22:48 GMT 2023","Fri Oct 20 01:23:07 GMT 2023","19001","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Fri Oct 20 01:19:30 GMT 2023","Fri Oct 20 01:19:40 GMT 2023","9967","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Fri Oct 20 01:18:19 GMT 2023","Fri Oct 20 01:18:28 GMT 2023","8774","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Oct 20 01:17:46 GMT 2023","Fri Oct 20 01:17:56 GMT 2023","9974","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Fri Oct 20 01:05:03 GMT 2023","Fri Oct 20 01:05:04 GMT 2023","1671","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Oct 20 01:05:14 GMT 2023","Fri Oct 20 01:05:20 GMT 2023","5805","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Fri Oct 20 01:03:56 GMT 2023","Fri Oct 20 01:03:56 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Oct 20 01:20:40 GMT 2023","Fri Oct 20 01:20:50 GMT 2023","10144","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Fri Oct 20 01:08:04 GMT 2023","Fri Oct 20 01:08:20 GMT 2023","16097","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Fri Oct 20 01:09:33 GMT 2023","Fri Oct 20 01:09:40 GMT 2023","6705","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 01:13:33 GMT 2023","Fri Oct 20 01:13:43 GMT 2023","10811","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Oct 20 01:03:40 GMT 2023","Fri Oct 20 01:03:40 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Oct 20 01:06:49 GMT 2023","Fri Oct 20 01:06:49 GMT 2023","199","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Fri Oct 20 01:09:41 GMT 2023","Fri Oct 20 01:09:46 GMT 2023","5591","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 01:05:29 GMT 2023","Fri Oct 20 01:05:30 GMT 2023","206","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Oct 20 01:11:09 GMT 2023","Fri Oct 20 01:11:15 GMT 2023","5521","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Oct 20 01:12:24 GMT 2023","Fri Oct 20 01:12:34 GMT 2023","10734","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Oct 20 01:04:41 GMT 2023","Fri Oct 20 01:04:41 GMT 2023","65","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Oct 20 01:04:51 GMT 2023","Fri Oct 20 01:04:53 GMT 2023","2351","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Fri Oct 20 01:10:12 GMT 2023","Fri Oct 20 01:10:17 GMT 2023","5405","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Oct 20 01:11:03 GMT 2023","Fri Oct 20 01:11:08 GMT 2023","5479","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Fri Oct 20 01:20:51 GMT 2023","Fri Oct 20 01:21:06 GMT 2023","15244","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Fri Oct 20 01:15:02 GMT 2023","Fri Oct 20 01:15:17 GMT 2023","15233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Fri Oct 20 01:08:44 GMT 2023","Fri Oct 20 01:08:50 GMT 2023","5883","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 01:04:17 GMT 2023","Fri Oct 20 01:04:22 GMT 2023","4913","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Oct 20 01:09:47 GMT 2023","Fri Oct 20 01:09:57 GMT 2023","9831","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Oct 20 01:06:49 GMT 2023","Fri Oct 20 01:06:49 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Fri Oct 20 01:19:05 GMT 2023","Fri Oct 20 01:19:20 GMT 2023","15240","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Oct 20 01:13:45 GMT 2023","Fri Oct 20 01:14:00 GMT 2023","15237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Oct 20 01:05:30 GMT 2023","Fri Oct 20 01:05:30 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Oct 20 01:23:15 GMT 2023","Fri Oct 20 01:23:19 GMT 2023","4053","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Fri Oct 20 01:03:18 GMT 2023","Fri Oct 20 01:03:18 GMT 2023","162","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Oct 20 01:23:44 GMT 2023","Fri Oct 20 01:23:49 GMT 2023","5024","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Oct 20 01:03:07 GMT 2023","Fri Oct 20 01:03:09 GMT 2023","1875","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Fri Oct 20 01:02:13 GMT 2023","Fri Oct 20 01:02:13 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Fri Oct 20 01:08:51 GMT 2023","Fri Oct 20 01:08:57 GMT 2023","5687","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Oct 20 01:07:47 GMT 2023","Fri Oct 20 01:07:47 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Fri Oct 20 01:11:29 GMT 2023","Fri Oct 20 01:11:34 GMT 2023","5082","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Fri Oct 20 01:10:37 GMT 2023","Fri Oct 20 01:10:43 GMT 2023","5754","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Fri Oct 20 01:10:05 GMT 2023","Fri Oct 20 01:10:11 GMT 2023","5807","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 01:16:06 GMT 2023","Fri Oct 20 01:16:13 GMT 2023","7609","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Oct 20 01:12:58 GMT 2023","Fri Oct 20 01:13:08 GMT 2023","10203","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Oct 20 01:14:08 GMT 2023","Fri Oct 20 01:14:19 GMT 2023","10638","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Oct 20 01:18:53 GMT 2023","Fri Oct 20 01:19:03 GMT 2023","9995","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Oct 20 01:15:41 GMT 2023","Fri Oct 20 01:15:56 GMT 2023","15238","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Oct 20 01:04:33 GMT 2023","Fri Oct 20 01:04:33 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Oct 20 01:03:39 GMT 2023","Fri Oct 20 01:03:39 GMT 2023","83","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Fri Oct 20 01:10:31 GMT 2023","Fri Oct 20 01:10:36 GMT 2023","5133","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Fri Oct 20 01:12:36 GMT 2023","Fri Oct 20 01:12:51 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Oct 20 01:21:43 GMT 2023","Fri Oct 20 01:22:07 GMT 2023","24150","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Fri Oct 20 01:03:19 GMT 2023","Fri Oct 20 01:03:19 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Fri Oct 20 01:02:57 GMT 2023","Fri Oct 20 01:02:57 GMT 2023","35","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Fri Oct 20 01:09:12 GMT 2023","Fri Oct 20 01:09:18 GMT 2023","6374","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 01:21:25 GMT 2023","Fri Oct 20 01:21:25 GMT 2023","225","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Fri Oct 20 01:17:22 GMT 2023","Fri Oct 20 01:17:38 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Fri Oct 20 01:02:31 GMT 2023","Fri Oct 20 01:02:31 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Oct 20 01:13:09 GMT 2023","Fri Oct 20 01:13:24 GMT 2023","15235","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Fri Oct 20 01:03:30 GMT 2023","Fri Oct 20 01:03:30 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Oct 20 01:14:21 GMT 2023","Fri Oct 20 01:14:36 GMT 2023","15238","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Oct 20 01:16:37 GMT 2023","Fri Oct 20 01:16:47 GMT 2023","10192","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Fri Oct 20 01:10:44 GMT 2023","Fri Oct 20 01:10:49 GMT 2023","5157","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Fri Oct 20 01:04:32 GMT 2023","Fri Oct 20 01:04:32 GMT 2023","109","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Fri Oct 20 01:03:10 GMT 2023","Fri Oct 20 01:03:10 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Oct 20 01:16:15 GMT 2023","Fri Oct 20 01:16:30 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Oct 20 01:04:43 GMT 2023","Fri Oct 20 01:04:43 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
