"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 24 01:07:47 GMT 2024","Sat Feb 24 01:08:02 GMT 2024","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Feb 24 01:12:36 GMT 2024","Sat Feb 24 01:12:45 GMT 2024","8772","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Feb 24 01:03:54 GMT 2024","Sat Feb 24 01:03:54 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Feb 24 01:06:16 GMT 2024","Sat Feb 24 01:06:17 GMT 2024","607","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 24 00:59:52 GMT 2024","Sat Feb 24 00:59:54 GMT 2024","2203","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Feb 24 01:01:49 GMT 2024","Sat Feb 24 01:01:49 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Feb 24 01:01:25 GMT 2024","Sat Feb 24 01:01:25 GMT 2024","79","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sat Feb 24 01:13:26 GMT 2024","Sat Feb 24 01:13:41 GMT 2024","15094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"failed","Sat Feb 24 01:08:48 GMT 2024","Sat Feb 24 01:08:59 GMT 2024","11483","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sat Feb 24 01:01:59 GMT 2024","Sat Feb 24 01:02:01 GMT 2024","2129","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Feb 24 01:01:38 GMT 2024","Sat Feb 24 01:01:38 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Feb 24 01:06:40 GMT 2024","Sat Feb 24 01:06:40 GMT 2024","609","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sat Feb 24 01:07:33 GMT 2024","Sat Feb 24 01:07:45 GMT 2024","11378","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Feb 24 01:13:49 GMT 2024","Sat Feb 24 01:14:06 GMT 2024","16964","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Feb 24 01:19:40 GMT 2024","Sat Feb 24 01:19:47 GMT 2024","6189","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Feb 24 01:00:31 GMT 2024","Sat Feb 24 01:00:31 GMT 2024","60","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Feb 24 01:05:25 GMT 2024","Sat Feb 24 01:05:50 GMT 2024","24396","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Feb 24 01:05:08 GMT 2024","Sat Feb 24 01:05:08 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Feb 24 01:15:23 GMT 2024","Sat Feb 24 01:15:38 GMT 2024","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Feb 24 01:14:47 GMT 2024","Sat Feb 24 01:15:02 GMT 2024","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Feb 24 01:19:54 GMT 2024","Sat Feb 24 01:19:59 GMT 2024","5588","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Feb 24 01:17:05 GMT 2024","Sat Feb 24 01:17:07 GMT 2024","1652","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Sat Feb 24 00:59:42 GMT 2024","Sat Feb 24 00:59:42 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Feb 24 01:06:15 GMT 2024","Sat Feb 24 01:06:15 GMT 2024","611","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 24 01:12:10 GMT 2024","Sat Feb 24 01:12:26 GMT 2024","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Feb 24 01:02:13 GMT 2024","Sat Feb 24 01:02:19 GMT 2024","6262","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sat Feb 24 01:06:37 GMT 2024","Sat Feb 24 01:06:37 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Sat Feb 24 01:06:26 GMT 2024","Sat Feb 24 01:06:27 GMT 2024","606","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 24 01:02:30 GMT 2024","Sat Feb 24 01:02:30 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Feb 24 01:15:10 GMT 2024","Sat Feb 24 01:15:21 GMT 2024","11023","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Feb 24 01:00:20 GMT 2024","Sat Feb 24 01:00:20 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sat Feb 24 01:04:11 GMT 2024","Sat Feb 24 01:04:36 GMT 2024","24658","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Feb 24 01:08:22 GMT 2024","Sat Feb 24 01:08:37 GMT 2024","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sat Feb 24 00:59:40 GMT 2024","Sat Feb 24 00:59:40 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Feb 24 01:17:17 GMT 2024","Sat Feb 24 01:17:17 GMT 2024","156","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sat Feb 24 00:59:19 GMT 2024","Sat Feb 24 00:59:28 GMT 2024","8744","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Feb 24 01:19:14 GMT 2024","Sat Feb 24 01:19:19 GMT 2024","5117","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sat Feb 24 01:16:01 GMT 2024","Sat Feb 24 01:16:16 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sat Feb 24 01:06:22 GMT 2024","Sat Feb 24 01:06:22 GMT 2024","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 24 00:59:56 GMT 2024","Sat Feb 24 00:59:56 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Feb 24 01:01:26 GMT 2024","Sat Feb 24 01:01:26 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sat Feb 24 01:02:20 GMT 2024","Sat Feb 24 01:02:20 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sat Feb 24 01:06:34 GMT 2024","Sat Feb 24 01:06:35 GMT 2024","421","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Sat Feb 24 01:05:51 GMT 2024","Sat Feb 24 01:06:06 GMT 2024","15736","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Feb 24 01:06:33 GMT 2024","Sat Feb 24 01:06:33 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sat Feb 24 01:08:10 GMT 2024","Sat Feb 24 01:08:20 GMT 2024","10423","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Feb 24 01:12:47 GMT 2024","Sat Feb 24 01:13:02 GMT 2024","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Feb 24 01:05:02 GMT 2024","Sat Feb 24 01:05:08 GMT 2024","5970","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Feb 24 01:07:06 GMT 2024","Sat Feb 24 01:07:22 GMT 2024","15094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Feb 24 01:17:27 GMT 2024","Sat Feb 24 01:17:28 GMT 2024","1240","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sat Feb 24 01:09:01 GMT 2024","Sat Feb 24 01:09:16 GMT 2024","15093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sat Feb 24 01:06:07 GMT 2024","Sat Feb 24 01:06:08 GMT 2024","644","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 24 00:59:09 GMT 2024","Sat Feb 24 00:59:09 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Feb 24 01:01:36 GMT 2024","Sat Feb 24 01:01:36 GMT 2024","50","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Feb 24 01:06:32 GMT 2024","Sat Feb 24 01:06:32 GMT 2024","431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sat Feb 24 01:06:18 GMT 2024","Sat Feb 24 01:06:18 GMT 2024","762","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 24 01:16:40 GMT 2024","Sat Feb 24 01:16:55 GMT 2024","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sat Feb 24 01:00:06 GMT 2024","Sat Feb 24 01:00:06 GMT 2024","104","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sat Feb 24 01:06:41 GMT 2024","Sat Feb 24 01:06:41 GMT 2024","434","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sat Feb 24 01:00:57 GMT 2024","Sat Feb 24 01:00:57 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sat Feb 24 01:03:27 GMT 2024","Sat Feb 24 01:03:27 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Feb 24 01:00:08 GMT 2024","Sat Feb 24 01:00:08 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Feb 24 01:06:38 GMT 2024","Sat Feb 24 01:06:39 GMT 2024","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sat Feb 24 01:11:34 GMT 2024","Sat Feb 24 01:11:49 GMT 2024","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Feb 24 01:01:06 GMT 2024","Sat Feb 24 01:01:13 GMT 2024","6562","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sat Feb 24 01:19:30 GMT 2024","Sat Feb 24 01:19:30 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Sat Feb 24 01:06:28 GMT 2024","Sat Feb 24 01:06:28 GMT 2024","432","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sat Feb 24 01:04:37 GMT 2024","Sat Feb 24 01:04:52 GMT 2024","15705","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Feb 24 01:00:32 GMT 2024","Sat Feb 24 01:00:32 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sat Feb 24 01:17:38 GMT 2024","Sat Feb 24 01:18:04 GMT 2024","26236","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sat Feb 24 01:06:54 GMT 2024","Sat Feb 24 01:07:05 GMT 2024","11567","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"failed","Sat Feb 24 01:14:34 GMT 2024","Sat Feb 24 01:14:45 GMT 2024","11048","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Feb 24 01:09:27 GMT 2024","Sat Feb 24 01:09:38 GMT 2024","11535","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sat Feb 24 01:10:03 GMT 2024","Sat Feb 24 01:10:14 GMT 2024","11491","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sat Feb 24 01:01:47 GMT 2024","Sat Feb 24 01:01:47 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Feb 24 00:57:53 GMT 2024","Sat Feb 24 00:58:02 GMT 2024","9358","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Feb 24 01:13:14 GMT 2024","Sat Feb 24 01:13:25 GMT 2024","11045","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sat Feb 24 01:00:55 GMT 2024","Sat Feb 24 01:00:55 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sat Feb 24 01:06:09 GMT 2024","Sat Feb 24 01:06:09 GMT 2024","612","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Feb 24 01:18:15 GMT 2024","Sat Feb 24 01:18:35 GMT 2024","19971","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sat Feb 24 01:10:16 GMT 2024","Sat Feb 24 01:10:31 GMT 2024","15102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Feb 24 01:10:45 GMT 2024","Sat Feb 24 01:10:56 GMT 2024","11387","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Feb 24 01:02:03 GMT 2024","Sat Feb 24 01:02:03 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Feb 24 01:18:45 GMT 2024","Sat Feb 24 01:19:04 GMT 2024","18976","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sat Feb 24 01:06:13 GMT 2024","Sat Feb 24 01:06:14 GMT 2024","599","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 24 01:11:58 GMT 2024","Sat Feb 24 01:12:09 GMT 2024","10947","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sat Feb 24 01:06:36 GMT 2024","Sat Feb 24 01:06:36 GMT 2024","432","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Sat Feb 24 01:06:44 GMT 2024","Sat Feb 24 01:06:44 GMT 2024","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Sat Feb 24 01:01:15 GMT 2024","Sat Feb 24 01:01:15 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sat Feb 24 01:02:57 GMT 2024","Sat Feb 24 01:03:27 GMT 2024","30420","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Feb 24 00:59:30 GMT 2024","Sat Feb 24 00:59:30 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Feb 24 01:06:12 GMT 2024","Sat Feb 24 01:06:12 GMT 2024","595","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Feb 24 01:06:29 GMT 2024","Sat Feb 24 01:06:29 GMT 2024","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sat Feb 24 01:10:58 GMT 2024","Sat Feb 24 01:11:13 GMT 2024","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Feb 24 01:06:21 GMT 2024","Sat Feb 24 01:06:21 GMT 2024","421","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 24 01:09:40 GMT 2024","Sat Feb 24 01:09:55 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sat Feb 24 00:58:59 GMT 2024","Sat Feb 24 00:59:08 GMT 2024","9003","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Feb 24 01:06:25 GMT 2024","Sat Feb 24 01:06:25 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
