"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 01:13:20 GMT 2024","Mon Mar 11 01:13:29 GMT 2024","9502","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Mon Mar 11 01:04:11 GMT 2024","Mon Mar 11 01:04:11 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Mar 11 01:19:43 GMT 2024","Mon Mar 11 01:19:47 GMT 2024","4042","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Mar 11 01:02:02 GMT 2024","Mon Mar 11 01:02:02 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Mar 11 01:08:13 GMT 2024","Mon Mar 11 01:08:13 GMT 2024","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 11 01:02:17 GMT 2024","Mon Mar 11 01:02:17 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Mar 11 01:08:35 GMT 2024","Mon Mar 11 01:08:36 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"failed","Mon Mar 11 01:15:29 GMT 2024","Mon Mar 11 01:15:38 GMT 2024","9467","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Mon Mar 11 01:03:35 GMT 2024","Mon Mar 11 01:03:35 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"failed","Mon Mar 11 01:10:35 GMT 2024","Mon Mar 11 01:10:45 GMT 2024","9909","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Mon Mar 11 01:02:32 GMT 2024","Mon Mar 11 01:02:32 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Mar 11 01:08:11 GMT 2024","Mon Mar 11 01:08:12 GMT 2024","556","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 11 01:03:48 GMT 2024","Mon Mar 11 01:03:48 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Mon Mar 11 01:08:44 GMT 2024","Mon Mar 11 01:08:45 GMT 2024","409","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Mon Mar 11 01:04:03 GMT 2024","Mon Mar 11 01:04:03 GMT 2024","48","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Mar 11 01:17:18 GMT 2024","Mon Mar 11 01:17:33 GMT 2024","15071","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Mar 11 01:13:53 GMT 2024","Mon Mar 11 01:14:01 GMT 2024","7336","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Mar 11 01:05:59 GMT 2024","Mon Mar 11 01:05:59 GMT 2024","133","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Mon Mar 11 01:08:27 GMT 2024","Mon Mar 11 01:08:28 GMT 2024","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 11 01:08:29 GMT 2024","Mon Mar 11 01:08:29 GMT 2024","424","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Mon Mar 11 01:12:58 GMT 2024","Mon Mar 11 01:13:13 GMT 2024","15069","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Mar 11 01:06:16 GMT 2024","Mon Mar 11 01:06:42 GMT 2024","25494","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Mon Mar 11 01:05:59 GMT 2024","Mon Mar 11 01:05:59 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon Mar 11 01:18:56 GMT 2024","Mon Mar 11 01:19:12 GMT 2024","16796","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Mon Mar 11 01:08:25 GMT 2024","Mon Mar 11 01:08:25 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 11 01:04:20 GMT 2024","Mon Mar 11 01:04:21 GMT 2024","1357","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Mon Mar 11 01:08:33 GMT 2024","Mon Mar 11 01:08:33 GMT 2024","296","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Mon Mar 11 01:19:31 GMT 2024","Mon Mar 11 01:19:37 GMT 2024","5962","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Mar 11 01:09:02 GMT 2024","Mon Mar 11 01:09:18 GMT 2024","15072","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Mon Mar 11 01:03:26 GMT 2024","Mon Mar 11 01:03:26 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Mar 11 01:14:25 GMT 2024","Mon Mar 11 01:14:35 GMT 2024","9495","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Mon Mar 11 01:07:49 GMT 2024","Mon Mar 11 01:08:09 GMT 2024","19872","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Mon Mar 11 01:03:56 GMT 2024","Mon Mar 11 01:03:56 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Mar 11 01:11:09 GMT 2024","Mon Mar 11 01:11:19 GMT 2024","9640","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Mon Mar 11 01:04:35 GMT 2024","Mon Mar 11 01:04:35 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Mar 11 01:09:37 GMT 2024","Mon Mar 11 01:09:52 GMT 2024","15062","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Mar 11 01:12:17 GMT 2024","Mon Mar 11 01:12:27 GMT 2024","9648","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Mar 11 01:04:29 GMT 2024","Mon Mar 11 01:04:33 GMT 2024","3951","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Mon Mar 11 01:01:44 GMT 2024","Mon Mar 11 01:02:01 GMT 2024","16845","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Mar 11 01:08:43 GMT 2024","Mon Mar 11 01:08:43 GMT 2024","565","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Mon Mar 11 01:02:58 GMT 2024","Mon Mar 11 01:02:58 GMT 2024","100","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Mar 11 01:03:24 GMT 2024","Mon Mar 11 01:03:25 GMT 2024","1013","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Mar 11 01:11:20 GMT 2024","Mon Mar 11 01:11:35 GMT 2024","15070","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Mar 11 01:02:41 GMT 2024","Mon Mar 11 01:02:41 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Mon Mar 11 01:04:23 GMT 2024","Mon Mar 11 01:04:23 GMT 2024","15","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Mon Mar 11 01:19:30 GMT 2024","Mon Mar 11 01:19:30 GMT 2024","136","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Mon Mar 11 01:08:21 GMT 2024","Mon Mar 11 01:08:21 GMT 2024","568","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 11 01:08:31 GMT 2024","Mon Mar 11 01:08:32 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Mon Mar 11 01:09:57 GMT 2024","Mon Mar 11 01:10:11 GMT 2024","14017","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Mar 11 01:09:25 GMT 2024","Mon Mar 11 01:09:35 GMT 2024","9828","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Mon Mar 11 01:16:11 GMT 2024","Mon Mar 11 01:16:27 GMT 2024","15071","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Mon Mar 11 01:08:36 GMT 2024","Mon Mar 11 01:08:37 GMT 2024","415","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon Mar 11 01:10:47 GMT 2024","Mon Mar 11 01:11:02 GMT 2024","15067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Mon Mar 11 01:08:18 GMT 2024","Mon Mar 11 01:08:19 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 11 01:08:20 GMT 2024","Mon Mar 11 01:08:20 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Mar 11 01:03:06 GMT 2024","Mon Mar 11 01:03:07 GMT 2024","1014","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Mar 11 01:15:40 GMT 2024","Mon Mar 11 01:15:55 GMT 2024","15071","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Mon Mar 11 01:08:26 GMT 2024","Mon Mar 11 01:08:27 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 11 01:06:43 GMT 2024","Mon Mar 11 01:06:58 GMT 2024","15464","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Mon Mar 11 01:04:42 GMT 2024","Mon Mar 11 01:04:42 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Mar 11 01:03:55 GMT 2024","Mon Mar 11 01:03:55 GMT 2024","76","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Mar 11 01:19:38 GMT 2024","Mon Mar 11 01:19:42 GMT 2024","4396","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Mar 11 01:14:56 GMT 2024","Mon Mar 11 01:15:05 GMT 2024","8539","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Mar 11 01:17:40 GMT 2024","Mon Mar 11 01:17:41 GMT 2024","1308","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Mon Mar 11 01:07:05 GMT 2024","Mon Mar 11 01:07:10 GMT 2024","4191","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon Mar 11 01:11:52 GMT 2024","Mon Mar 11 01:12:07 GMT 2024","15065","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Mon Mar 11 01:18:03 GMT 2024","Mon Mar 11 01:18:22 GMT 2024","18485","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Mon Mar 11 01:08:39 GMT 2024","Mon Mar 11 01:08:39 GMT 2024","290","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Mon Mar 11 01:08:24 GMT 2024","Mon Mar 11 01:08:24 GMT 2024","431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 11 01:18:29 GMT 2024","Mon Mar 11 01:18:48 GMT 2024","18869","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Mon Mar 11 01:14:36 GMT 2024","Mon Mar 11 01:14:51 GMT 2024","15069","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Mon Mar 11 01:08:10 GMT 2024","Mon Mar 11 01:08:10 GMT 2024","425","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Mar 11 01:11:41 GMT 2024","Mon Mar 11 01:11:51 GMT 2024","9931","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Mar 11 01:02:09 GMT 2024","Mon Mar 11 01:02:16 GMT 2024","6315","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Mar 11 01:12:28 GMT 2024","Mon Mar 11 01:12:43 GMT 2024","15067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Mar 11 01:03:16 GMT 2024","Mon Mar 11 01:03:16 GMT 2024","52","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Mon Mar 11 01:13:31 GMT 2024","Mon Mar 11 01:13:46 GMT 2024","15067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon Mar 11 01:12:50 GMT 2024","Mon Mar 11 01:12:57 GMT 2024","6778","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Mar 11 01:02:48 GMT 2024","Mon Mar 11 01:02:49 GMT 2024","1603","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Mon Mar 11 01:08:16 GMT 2024","Mon Mar 11 01:08:16 GMT 2024","306","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Mar 11 01:02:24 GMT 2024","Mon Mar 11 01:02:31 GMT 2024","6674","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Mar 11 01:02:51 GMT 2024","Mon Mar 11 01:02:51 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Mon Mar 11 01:08:17 GMT 2024","Mon Mar 11 01:08:17 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 11 01:07:27 GMT 2024","Mon Mar 11 01:07:48 GMT 2024","21594","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Mon Mar 11 01:14:02 GMT 2024","Mon Mar 11 01:14:17 GMT 2024","15076","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Mar 11 01:02:39 GMT 2024","Mon Mar 11 01:02:39 GMT 2024","23","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Mon Mar 11 01:03:09 GMT 2024","Mon Mar 11 01:03:09 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Mar 11 01:08:34 GMT 2024","Mon Mar 11 01:08:34 GMT 2024","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Mon Mar 11 01:05:05 GMT 2024","Mon Mar 11 01:05:35 GMT 2024","30316","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Mon Mar 11 01:08:14 GMT 2024","Mon Mar 11 01:08:15 GMT 2024","648","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Mar 11 01:04:41 GMT 2024","Mon Mar 11 01:04:42 GMT 2024","137","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Mar 11 01:17:07 GMT 2024","Mon Mar 11 01:17:17 GMT 2024","9485","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Mar 11 01:16:34 GMT 2024","Mon Mar 11 01:16:43 GMT 2024","9555","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Mar 11 01:01:14 GMT 2024","Mon Mar 11 01:01:20 GMT 2024","6294","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Mon Mar 11 01:08:30 GMT 2024","Mon Mar 11 01:08:30 GMT 2024","301","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Mon Mar 11 01:16:45 GMT 2024","Mon Mar 11 01:17:00 GMT 2024","15064","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Mar 11 01:08:51 GMT 2024","Mon Mar 11 01:09:01 GMT 2024","9872","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Mar 11 01:19:48 GMT 2024","Mon Mar 11 01:19:52 GMT 2024","4094","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Mar 11 01:17:55 GMT 2024","Mon Mar 11 01:17:56 GMT 2024","972","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Mon Mar 11 01:08:38 GMT 2024","Mon Mar 11 01:08:38 GMT 2024","289","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Mon Mar 11 01:07:10 GMT 2024","Mon Mar 11 01:07:10 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Mon Mar 11 01:04:04 GMT 2024","Mon Mar 11 01:04:04 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Mar 11 01:02:59 GMT 2024","Mon Mar 11 01:02:59 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Mar 11 01:10:13 GMT 2024","Mon Mar 11 01:10:28 GMT 2024","15069","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Mon Mar 11 01:08:22 GMT 2024","Mon Mar 11 01:08:23 GMT 2024","301","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 11 01:04:13 GMT 2024","Mon Mar 11 01:04:13 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
