"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 22 01:03:41 GMT 2023","Fri Sep 22 01:03:42 GMT 2023","1373","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Sep 22 01:12:36 GMT 2023","Fri Sep 22 01:12:43 GMT 2023","7546","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Sep 22 01:09:43 GMT 2023","Fri Sep 22 01:09:54 GMT 2023","10713","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Fri Sep 22 01:03:57 GMT 2023","Fri Sep 22 01:03:57 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Fri Sep 22 01:07:04 GMT 2023","Fri Sep 22 01:07:04 GMT 2023","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 22 01:07:22 GMT 2023","Fri Sep 22 01:07:22 GMT 2023","442","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Fri Sep 22 01:13:50 GMT 2023","Fri Sep 22 01:14:05 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Sep 22 01:01:04 GMT 2023","Fri Sep 22 01:01:09 GMT 2023","5308","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Fri Sep 22 01:06:46 GMT 2023","Fri Sep 22 01:06:46 GMT 2023","544","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 22 01:07:00 GMT 2023","Fri Sep 22 01:07:00 GMT 2023","442","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 22 01:06:13 GMT 2023","Fri Sep 22 01:06:26 GMT 2023","13623","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Sep 22 01:13:08 GMT 2023","Fri Sep 22 01:13:18 GMT 2023","9954","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Fri Sep 22 01:07:14 GMT 2023","Fri Sep 22 01:07:15 GMT 2023","449","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Fri Sep 22 01:07:01 GMT 2023","Fri Sep 22 01:07:02 GMT 2023","566","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 22 01:02:40 GMT 2023","Fri Sep 22 01:02:40 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Fri Sep 22 01:02:30 GMT 2023","Fri Sep 22 01:02:30 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Sep 22 01:01:50 GMT 2023","Fri Sep 22 01:01:50 GMT 2023","36","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Sep 22 01:03:00 GMT 2023","Fri Sep 22 01:03:04 GMT 2023","4295","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Fri Sep 22 01:13:40 GMT 2023","Fri Sep 22 01:13:49 GMT 2023","8504","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Fri Sep 22 01:14:23 GMT 2023","Fri Sep 22 01:14:39 GMT 2023","15233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Sep 22 01:08:16 GMT 2023","Fri Sep 22 01:08:31 GMT 2023","15232","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Sep 22 01:02:38 GMT 2023","Fri Sep 22 01:02:39 GMT 2023","1073","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Sep 22 01:08:04 GMT 2023","Fri Sep 22 01:08:15 GMT 2023","10191","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Sep 22 01:19:33 GMT 2023","Fri Sep 22 01:19:40 GMT 2023","6857","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 22 01:09:21 GMT 2023","Fri Sep 22 01:09:36 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Sep 22 01:06:27 GMT 2023","Fri Sep 22 01:06:43 GMT 2023","15786","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Sep 22 01:16:27 GMT 2023","Fri Sep 22 01:16:29 GMT 2023","1790","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Fri Sep 22 01:03:05 GMT 2023","Fri Sep 22 01:03:06 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Sep 22 01:06:55 GMT 2023","Fri Sep 22 01:06:56 GMT 2023","722","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 22 01:06:50 GMT 2023","Fri Sep 22 01:06:51 GMT 2023","535","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 22 01:10:56 GMT 2023","Fri Sep 22 01:11:06 GMT 2023","10134","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Sep 22 01:04:31 GMT 2023","Fri Sep 22 01:04:31 GMT 2023","1","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Sep 22 01:04:04 GMT 2023","Fri Sep 22 01:04:04 GMT 2023","216","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Sep 22 01:19:12 GMT 2023","Fri Sep 22 01:19:18 GMT 2023","6255","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 22 01:16:58 GMT 2023","Fri Sep 22 01:16:58 GMT 2023","220","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Fri Sep 22 01:08:47 GMT 2023","Fri Sep 22 01:09:02 GMT 2023","15233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Sep 22 01:02:29 GMT 2023","Fri Sep 22 01:02:29 GMT 2023","85","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Sep 22 01:08:36 GMT 2023","Fri Sep 22 01:08:45 GMT 2023","8972","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Sep 22 01:02:00 GMT 2023","Fri Sep 22 01:02:01 GMT 2023","1648","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Fri Sep 22 01:05:28 GMT 2023","Fri Sep 22 01:05:44 GMT 2023","15856","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Sep 22 01:04:28 GMT 2023","Fri Sep 22 01:04:31 GMT 2023","2607","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Fri Sep 22 01:07:05 GMT 2023","Fri Sep 22 01:07:06 GMT 2023","432","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Fri Sep 22 01:03:23 GMT 2023","Fri Sep 22 01:03:23 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Fri Sep 22 01:03:34 GMT 2023","Fri Sep 22 01:03:34 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Sep 22 01:09:09 GMT 2023","Fri Sep 22 01:09:19 GMT 2023","9990","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Sep 22 01:04:55 GMT 2023","Fri Sep 22 01:04:55 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Sep 22 01:03:13 GMT 2023","Fri Sep 22 01:03:13 GMT 2023","112","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Fri Sep 22 01:06:47 GMT 2023","Fri Sep 22 01:06:48 GMT 2023","565","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 22 01:02:19 GMT 2023","Fri Sep 22 01:02:20 GMT 2023","1078","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Sep 22 01:19:19 GMT 2023","Fri Sep 22 01:19:24 GMT 2023","4607","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 22 01:01:18 GMT 2023","Fri Sep 22 01:01:25 GMT 2023","7338","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Sep 22 01:15:32 GMT 2023","Fri Sep 22 01:15:47 GMT 2023","15237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Sep 22 01:04:54 GMT 2023","Fri Sep 22 01:04:55 GMT 2023","199","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Sep 22 01:03:51 GMT 2023","Fri Sep 22 01:03:55 GMT 2023","4526","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Sep 22 01:19:25 GMT 2023","Fri Sep 22 01:19:32 GMT 2023","7500","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Sep 22 01:07:23 GMT 2023","Fri Sep 22 01:07:24 GMT 2023","559","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Fri Sep 22 01:18:38 GMT 2023","Fri Sep 22 01:19:02 GMT 2023","24140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Fri Sep 22 01:10:30 GMT 2023","Fri Sep 22 01:10:45 GMT 2023","15232","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Sep 22 01:17:46 GMT 2023","Fri Sep 22 01:18:05 GMT 2023","19466","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Fri Sep 22 01:04:04 GMT 2023","Fri Sep 22 01:04:04 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Fri Sep 22 01:06:44 GMT 2023","Fri Sep 22 01:06:45 GMT 2023","574","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 22 01:00:40 GMT 2023","Fri Sep 22 01:00:56 GMT 2023","15984","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Fri Sep 22 01:06:53 GMT 2023","Fri Sep 22 01:06:54 GMT 2023","709","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 22 01:02:11 GMT 2023","Fri Sep 22 01:02:11 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Sep 22 01:05:51 GMT 2023","Fri Sep 22 01:05:56 GMT 2023","4250","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Fri Sep 22 01:02:03 GMT 2023","Fri Sep 22 01:02:03 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Fri Sep 22 01:13:19 GMT 2023","Fri Sep 22 01:13:35 GMT 2023","15238","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Fri Sep 22 01:07:17 GMT 2023","Fri Sep 22 01:07:18 GMT 2023","447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Sep 22 01:14:12 GMT 2023","Fri Sep 22 01:14:22 GMT 2023","9698","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Fri Sep 22 01:07:03 GMT 2023","Fri Sep 22 01:07:03 GMT 2023","453","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 22 01:01:52 GMT 2023","Fri Sep 22 01:01:52 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Sep 22 01:07:30 GMT 2023","Fri Sep 22 01:07:40 GMT 2023","10217","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Fri Sep 22 01:07:07 GMT 2023","Fri Sep 22 01:07:07 GMT 2023","557","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Fri Sep 22 01:02:21 GMT 2023","Fri Sep 22 01:02:21 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Sep 22 01:03:22 GMT 2023","Fri Sep 22 01:03:22 GMT 2023","72","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Fri Sep 22 01:12:12 GMT 2023","Fri Sep 22 01:12:27 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Sep 22 01:01:35 GMT 2023","Fri Sep 22 01:01:41 GMT 2023","6896","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Sep 22 01:02:10 GMT 2023","Fri Sep 22 01:02:10 GMT 2023","161","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Fri Sep 22 01:07:19 GMT 2023","Fri Sep 22 01:07:19 GMT 2023","447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Fri Sep 22 01:11:07 GMT 2023","Fri Sep 22 01:11:23 GMT 2023","15254","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Sep 22 01:12:45 GMT 2023","Fri Sep 22 01:13:00 GMT 2023","15232","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Sep 22 01:09:55 GMT 2023","Fri Sep 22 01:10:10 GMT 2023","15240","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Sep 22 01:11:40 GMT 2023","Fri Sep 22 01:11:55 GMT 2023","15233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Sep 22 01:17:06 GMT 2023","Fri Sep 22 01:17:07 GMT 2023","1381","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Fri Sep 22 01:06:58 GMT 2023","Fri Sep 22 01:06:59 GMT 2023","558","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 22 01:12:01 GMT 2023","Fri Sep 22 01:12:11 GMT 2023","9727","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Sep 22 01:07:42 GMT 2023","Fri Sep 22 01:07:57 GMT 2023","15233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Fri Sep 22 01:11:31 GMT 2023","Fri Sep 22 01:11:38 GMT 2023","7103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Sep 22 01:14:47 GMT 2023","Fri Sep 22 01:14:57 GMT 2023","9502","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Fri Sep 22 01:06:52 GMT 2023","Fri Sep 22 01:06:52 GMT 2023","569","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 22 01:17:15 GMT 2023","Fri Sep 22 01:17:38 GMT 2023","22891","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Fri Sep 22 01:02:47 GMT 2023","Fri Sep 22 01:02:51 GMT 2023","3455","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Fri Sep 22 01:05:12 GMT 2023","Fri Sep 22 01:05:26 GMT 2023","13868","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Fri Sep 22 01:01:11 GMT 2023","Fri Sep 22 01:01:11 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Fri Sep 22 01:14:58 GMT 2023","Fri Sep 22 01:15:13 GMT 2023","15236","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Fri Sep 22 01:01:27 GMT 2023","Fri Sep 22 01:01:27 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Sep 22 01:16:05 GMT 2023","Fri Sep 22 01:16:20 GMT 2023","15235","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Fri Sep 22 01:03:15 GMT 2023","Fri Sep 22 01:03:15 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Fri Sep 22 01:06:57 GMT 2023","Fri Sep 22 01:06:57 GMT 2023","550","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 22 01:00:33 GMT 2023","Fri Sep 22 01:00:39 GMT 2023","6660","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Fri Sep 22 01:07:16 GMT 2023","Fri Sep 22 01:07:16 GMT 2023","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Fri Sep 22 01:02:52 GMT 2023","Fri Sep 22 01:02:52 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Fri Sep 22 01:07:11 GMT 2023","Fri Sep 22 01:07:12 GMT 2023","559","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Fri Sep 22 01:07:20 GMT 2023","Fri Sep 22 01:07:21 GMT 2023","776","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Fri Sep 22 01:15:21 GMT 2023","Fri Sep 22 01:15:30 GMT 2023","9465","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Fri Sep 22 01:03:44 GMT 2023","Fri Sep 22 01:03:44 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Sep 22 01:10:18 GMT 2023","Fri Sep 22 01:10:29 GMT 2023","10296","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
