"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 01:25:48 GMT 2024","Sun Mar 24 01:25:48 GMT 2024","171","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sun Mar 24 01:27:55 GMT 2024","Sun Mar 24 01:28:04 GMT 2024","8757","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Mar 24 01:14:52 GMT 2024","Sun Mar 24 01:14:53 GMT 2024","592","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Mar 24 01:12:56 GMT 2024","Sun Mar 24 01:13:19 GMT 2024","23761","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sun Mar 24 01:15:14 GMT 2024","Sun Mar 24 01:15:15 GMT 2024","587","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Sun Mar 24 01:10:46 GMT 2024","Sun Mar 24 01:10:48 GMT 2024","2115","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sun Mar 24 01:22:34 GMT 2024","Sun Mar 24 01:22:49 GMT 2024","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sun Mar 24 01:14:59 GMT 2024","Sun Mar 24 01:15:00 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Mar 24 01:27:39 GMT 2024","Sun Mar 24 01:27:44 GMT 2024","5016","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sun Mar 24 01:10:23 GMT 2024","Sun Mar 24 01:10:23 GMT 2024","49","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Mar 24 01:10:03 GMT 2024","Sun Mar 24 01:10:03 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Mar 24 01:18:53 GMT 2024","Sun Mar 24 01:19:08 GMT 2024","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Mar 24 01:09:08 GMT 2024","Sun Mar 24 01:09:09 GMT 2024","1194","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sun Mar 24 01:07:42 GMT 2024","Sun Mar 24 01:07:42 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sun Mar 24 01:22:00 GMT 2024","Sun Mar 24 01:22:15 GMT 2024","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Mar 24 01:10:59 GMT 2024","Sun Mar 24 01:11:04 GMT 2024","5523","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Mar 24 01:14:57 GMT 2024","Sun Mar 24 01:14:57 GMT 2024","586","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Mar 24 01:15:24 GMT 2024","Sun Mar 24 01:15:24 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Sun Mar 24 01:15:09 GMT 2024","Sun Mar 24 01:15:09 GMT 2024","581","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Mar 24 01:21:12 GMT 2024","Sun Mar 24 01:21:20 GMT 2024","8649","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sun Mar 24 01:09:45 GMT 2024","Sun Mar 24 01:09:45 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sun Mar 24 01:14:08 GMT 2024","Sun Mar 24 01:14:33 GMT 2024","24399","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Mar 24 01:16:15 GMT 2024","Sun Mar 24 01:16:26 GMT 2024","11109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Mar 24 01:08:12 GMT 2024","Sun Mar 24 01:08:19 GMT 2024","7716","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Mar 24 01:08:21 GMT 2024","Sun Mar 24 01:08:21 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Mar 24 01:15:23 GMT 2024","Sun Mar 24 01:15:23 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sun Mar 24 01:18:41 GMT 2024","Sun Mar 24 01:18:52 GMT 2024","11160","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sun Mar 24 01:15:02 GMT 2024","Sun Mar 24 01:15:02 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Mar 24 01:15:20 GMT 2024","Sun Mar 24 01:15:20 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sun Mar 24 01:24:13 GMT 2024","Sun Mar 24 01:24:28 GMT 2024","15058","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Mar 24 01:09:31 GMT 2024","Sun Mar 24 01:09:32 GMT 2024","1172","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Mar 24 01:10:13 GMT 2024","Sun Mar 24 01:10:13 GMT 2024","78","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Mar 24 01:08:02 GMT 2024","Sun Mar 24 01:08:02 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Mar 24 01:23:35 GMT 2024","Sun Mar 24 01:23:46 GMT 2024","10447","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Mar 24 01:06:47 GMT 2024","Sun Mar 24 01:06:56 GMT 2024","9145","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sun Mar 24 01:19:35 GMT 2024","Sun Mar 24 01:19:50 GMT 2024","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Mar 24 01:15:25 GMT 2024","Sun Mar 24 01:15:26 GMT 2024","582","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sun Mar 24 01:11:41 GMT 2024","Sun Mar 24 01:12:12 GMT 2024","30359","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun Mar 24 01:23:47 GMT 2024","Sun Mar 24 01:24:02 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Mar 24 01:06:56 GMT 2024","Sun Mar 24 01:07:12 GMT 2024","16021","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Mar 24 01:14:55 GMT 2024","Sun Mar 24 01:14:56 GMT 2024","583","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Mar 24 01:15:06 GMT 2024","Sun Mar 24 01:15:07 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Mar 24 01:08:33 GMT 2024","Sun Mar 24 01:08:33 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Mar 24 01:18:05 GMT 2024","Sun Mar 24 01:18:16 GMT 2024","11114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"failed","Sun Mar 24 01:17:27 GMT 2024","Sun Mar 24 01:17:39 GMT 2024","11427","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sun Mar 24 01:12:38 GMT 2024","Sun Mar 24 01:12:38 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Mar 24 01:25:00 GMT 2024","Sun Mar 24 01:25:10 GMT 2024","10641","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Mar 24 01:23:12 GMT 2024","Sun Mar 24 01:23:27 GMT 2024","15102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Mar 24 01:17:02 GMT 2024","Sun Mar 24 01:17:17 GMT 2024","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Mar 24 01:14:34 GMT 2024","Sun Mar 24 01:14:50 GMT 2024","16089","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Mar 24 01:11:15 GMT 2024","Sun Mar 24 01:11:15 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Mar 24 01:15:16 GMT 2024","Sun Mar 24 01:15:17 GMT 2024","589","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sun Mar 24 01:07:23 GMT 2024","Sun Mar 24 01:07:40 GMT 2024","17574","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Mar 24 01:20:34 GMT 2024","Sun Mar 24 01:20:45 GMT 2024","10604","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Mar 24 01:19:22 GMT 2024","Sun Mar 24 01:19:33 GMT 2024","11222","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Mar 24 01:15:19 GMT 2024","Sun Mar 24 01:15:19 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Sun Mar 24 01:14:51 GMT 2024","Sun Mar 24 01:14:51 GMT 2024","584","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Mar 24 01:27:10 GMT 2024","Sun Mar 24 01:27:29 GMT 2024","19189","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sun Mar 24 01:15:17 GMT 2024","Sun Mar 24 01:15:18 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Sun Mar 24 01:25:12 GMT 2024","Sun Mar 24 01:25:27 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Mar 24 01:09:43 GMT 2024","Sun Mar 24 01:09:43 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sun Mar 24 01:15:21 GMT 2024","Sun Mar 24 01:15:22 GMT 2024","415","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Sun Mar 24 01:15:08 GMT 2024","Sun Mar 24 01:15:08 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Mar 24 01:13:51 GMT 2024","Sun Mar 24 01:13:51 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Mar 24 01:20:10 GMT 2024","Sun Mar 24 01:20:25 GMT 2024","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Mar 24 01:16:28 GMT 2024","Sun Mar 24 01:16:43 GMT 2024","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Mar 24 01:27:54 GMT 2024","Sun Mar 24 01:27:54 GMT 2024","141","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sun Mar 24 01:25:37 GMT 2024","Sun Mar 24 01:25:39 GMT 2024","1696","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Sun Mar 24 01:10:36 GMT 2024","Sun Mar 24 01:10:36 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Mar 24 01:11:06 GMT 2024","Sun Mar 24 01:11:06 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Mar 24 01:11:15 GMT 2024","Sun Mar 24 01:11:15 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Mar 24 01:08:46 GMT 2024","Sun Mar 24 01:08:46 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sun Mar 24 01:15:27 GMT 2024","Sun Mar 24 01:15:27 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Sun Mar 24 01:15:10 GMT 2024","Sun Mar 24 01:15:11 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sun Mar 24 01:10:49 GMT 2024","Sun Mar 24 01:10:49 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Mar 24 01:28:12 GMT 2024","Sun Mar 24 01:28:17 GMT 2024","5768","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Mar 24 01:09:21 GMT 2024","Sun Mar 24 01:09:21 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Mar 24 01:21:48 GMT 2024","Sun Mar 24 01:21:59 GMT 2024","10704","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Mar 24 01:15:36 GMT 2024","Sun Mar 24 01:15:48 GMT 2024","11440","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Mar 24 01:12:38 GMT 2024","Sun Mar 24 01:12:38 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Mar 24 01:10:25 GMT 2024","Sun Mar 24 01:10:25 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Mar 24 01:12:12 GMT 2024","Sun Mar 24 01:12:12 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Mar 24 01:10:35 GMT 2024","Sun Mar 24 01:10:35 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Mar 24 01:13:45 GMT 2024","Sun Mar 24 01:13:51 GMT 2024","5420","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sun Mar 24 01:08:58 GMT 2024","Sun Mar 24 01:08:58 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun Mar 24 01:15:03 GMT 2024","Sun Mar 24 01:15:04 GMT 2024","584","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Sun Mar 24 01:23:00 GMT 2024","Sun Mar 24 01:23:10 GMT 2024","10708","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Mar 24 01:24:34 GMT 2024","Sun Mar 24 01:24:49 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Mar 24 01:08:42 GMT 2024","Sun Mar 24 01:08:45 GMT 2024","2065","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sun Mar 24 01:15:12 GMT 2024","Sun Mar 24 01:15:12 GMT 2024","581","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sun Mar 24 01:17:40 GMT 2024","Sun Mar 24 01:17:55 GMT 2024","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sun Mar 24 01:20:46 GMT 2024","Sun Mar 24 01:21:01 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Mar 24 01:26:40 GMT 2024","Sun Mar 24 01:27:00 GMT 2024","20229","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sun Mar 24 01:28:05 GMT 2024","Sun Mar 24 01:28:11 GMT 2024","6225","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Mar 24 01:20:00 GMT 2024","Sun Mar 24 01:20:09 GMT 2024","8384","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Mar 24 01:14:58 GMT 2024","Sun Mar 24 01:14:59 GMT 2024","582","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Mar 24 01:09:10 GMT 2024","Sun Mar 24 01:09:10 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Mar 24 01:09:20 GMT 2024","Sun Mar 24 01:09:20 GMT 2024","52","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Mar 24 01:22:23 GMT 2024","Sun Mar 24 01:22:32 GMT 2024","9465","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sun Mar 24 01:13:20 GMT 2024","Sun Mar 24 01:13:36 GMT 2024","15643","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sun Mar 24 01:14:54 GMT 2024","Sun Mar 24 01:14:54 GMT 2024","591","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Mar 24 01:18:18 GMT 2024","Sun Mar 24 01:18:33 GMT 2024","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun Mar 24 01:16:50 GMT 2024","Sun Mar 24 01:17:00 GMT 2024","10176","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Mar 24 01:21:22 GMT 2024","Sun Mar 24 01:21:37 GMT 2024","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Mar 24 01:28:18 GMT 2024","Sun Mar 24 01:28:24 GMT 2024","5736","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Mar 24 01:25:58 GMT 2024","Sun Mar 24 01:25:59 GMT 2024","1167","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sun Mar 24 01:15:01 GMT 2024","Sun Mar 24 01:15:01 GMT 2024","420","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
