"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 19 01:01:37 GMT 2024","Tue Mar 19 01:01:37 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Mar 19 01:03:55 GMT 2024","Tue Mar 19 01:03:55 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Mar 19 01:18:11 GMT 2024","Tue Mar 19 01:18:28 GMT 2024","16872","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Mar 19 01:10:50 GMT 2024","Tue Mar 19 01:11:00 GMT 2024","10045","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Mar 19 01:08:49 GMT 2024","Tue Mar 19 01:09:04 GMT 2024","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"failed","Tue Mar 19 01:09:44 GMT 2024","Tue Mar 19 01:09:54 GMT 2024","10024","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Mar 19 01:07:41 GMT 2024","Tue Mar 19 01:07:42 GMT 2024","293","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Tue Mar 19 01:02:29 GMT 2024","Tue Mar 19 01:02:29 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Mar 19 01:15:13 GMT 2024","Tue Mar 19 01:15:23 GMT 2024","9675","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Tue Mar 19 01:03:40 GMT 2024","Tue Mar 19 01:03:42 GMT 2024","1527","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Mar 19 01:01:03 GMT 2024","Tue Mar 19 01:01:20 GMT 2024","17114","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Mar 19 01:10:29 GMT 2024","Tue Mar 19 01:10:44 GMT 2024","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Mar 19 01:02:11 GMT 2024","Tue Mar 19 01:02:11 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Mar 19 01:07:27 GMT 2024","Tue Mar 19 01:07:28 GMT 2024","540","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 19 01:02:55 GMT 2024","Tue Mar 19 01:02:55 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Mar 19 01:13:04 GMT 2024","Tue Mar 19 01:13:12 GMT 2024","7898","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Mar 19 01:04:03 GMT 2024","Tue Mar 19 01:04:03 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Mar 19 01:06:00 GMT 2024","Tue Mar 19 01:06:15 GMT 2024","15599","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Tue Mar 19 01:14:52 GMT 2024","Tue Mar 19 01:15:08 GMT 2024","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Mar 19 01:17:03 GMT 2024","Tue Mar 19 01:17:03 GMT 2024","175","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Tue Mar 19 01:07:40 GMT 2024","Tue Mar 19 01:07:40 GMT 2024","292","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 19 01:19:05 GMT 2024","Tue Mar 19 01:19:09 GMT 2024","4172","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Mar 19 01:14:08 GMT 2024","Tue Mar 19 01:14:17 GMT 2024","8752","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Mar 19 01:12:30 GMT 2024","Tue Mar 19 01:12:40 GMT 2024","10074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Mar 19 01:03:33 GMT 2024","Tue Mar 19 01:03:33 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Mar 19 01:07:44 GMT 2024","Tue Mar 19 01:07:44 GMT 2024","416","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Tue Mar 19 01:03:16 GMT 2024","Tue Mar 19 01:03:16 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Mar 19 01:07:29 GMT 2024","Tue Mar 19 01:07:29 GMT 2024","558","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 19 01:07:07 GMT 2024","Tue Mar 19 01:07:22 GMT 2024","15798","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Mar 19 01:09:21 GMT 2024","Tue Mar 19 01:09:36 GMT 2024","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Mar 19 01:15:59 GMT 2024","Tue Mar 19 01:16:14 GMT 2024","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Mar 19 01:07:46 GMT 2024","Tue Mar 19 01:07:47 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Mar 19 01:11:26 GMT 2024","Tue Mar 19 01:11:36 GMT 2024","10106","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Mar 19 01:11:59 GMT 2024","Tue Mar 19 01:12:06 GMT 2024","7071","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Mar 19 01:13:36 GMT 2024","Tue Mar 19 01:13:46 GMT 2024","9820","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Mar 19 01:03:50 GMT 2024","Tue Mar 19 01:03:54 GMT 2024","4199","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Mar 19 01:16:22 GMT 2024","Tue Mar 19 01:16:31 GMT 2024","9587","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Mar 19 01:07:42 GMT 2024","Tue Mar 19 01:07:43 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Tue Mar 19 01:07:54 GMT 2024","Tue Mar 19 01:07:54 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Tue Mar 19 01:00:40 GMT 2024","Tue Mar 19 01:00:56 GMT 2024","15765","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Tue Mar 19 01:02:20 GMT 2024","Tue Mar 19 01:02:20 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Mar 19 01:11:01 GMT 2024","Tue Mar 19 01:11:16 GMT 2024","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Mar 19 01:01:59 GMT 2024","Tue Mar 19 01:01:59 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Mar 19 01:01:29 GMT 2024","Tue Mar 19 01:01:36 GMT 2024","6912","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Mar 19 01:07:55 GMT 2024","Tue Mar 19 01:07:55 GMT 2024","294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Tue Mar 19 01:06:22 GMT 2024","Tue Mar 19 01:06:26 GMT 2024","3988","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Mar 19 01:08:14 GMT 2024","Tue Mar 19 01:08:30 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Mar 19 01:02:08 GMT 2024","Tue Mar 19 01:02:10 GMT 2024","1568","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Mar 19 01:08:38 GMT 2024","Tue Mar 19 01:08:48 GMT 2024","10227","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Mar 19 01:02:44 GMT 2024","Tue Mar 19 01:02:45 GMT 2024","1003","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Mar 19 01:18:35 GMT 2024","Tue Mar 19 01:18:39 GMT 2024","3625","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Tue Mar 19 01:06:44 GMT 2024","Tue Mar 19 01:07:06 GMT 2024","21922","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Mar 19 01:00:33 GMT 2024","Tue Mar 19 01:00:39 GMT 2024","6427","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Mar 19 01:03:02 GMT 2024","Tue Mar 19 01:03:06 GMT 2024","4344","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Mar 19 01:02:47 GMT 2024","Tue Mar 19 01:02:47 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Mar 19 01:07:51 GMT 2024","Tue Mar 19 01:07:52 GMT 2024","293","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Tue Mar 19 01:07:23 GMT 2024","Tue Mar 19 01:07:24 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Mar 19 01:07:39 GMT 2024","Tue Mar 19 01:07:39 GMT 2024","295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 19 01:03:23 GMT 2024","Tue Mar 19 01:03:23 GMT 2024","47","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Mar 19 01:02:27 GMT 2024","Tue Mar 19 01:02:27 GMT 2024","964","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Mar 19 01:02:37 GMT 2024","Tue Mar 19 01:02:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Mar 19 01:17:18 GMT 2024","Tue Mar 19 01:17:37 GMT 2024","18326","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Tue Mar 19 01:18:54 GMT 2024","Tue Mar 19 01:18:59 GMT 2024","4752","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Mar 19 01:04:56 GMT 2024","Tue Mar 19 01:04:56 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Mar 19 01:03:15 GMT 2024","Tue Mar 19 01:03:15 GMT 2024","78","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Mar 19 01:12:41 GMT 2024","Tue Mar 19 01:12:56 GMT 2024","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Mar 19 01:02:54 GMT 2024","Tue Mar 19 01:02:54 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"failed","Tue Mar 19 01:14:41 GMT 2024","Tue Mar 19 01:14:51 GMT 2024","10140","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Mar 19 01:01:22 GMT 2024","Tue Mar 19 01:01:22 GMT 2024","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Mar 19 01:09:55 GMT 2024","Tue Mar 19 01:10:10 GMT 2024","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Tue Mar 19 01:15:24 GMT 2024","Tue Mar 19 01:15:39 GMT 2024","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
