"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Mar 23 01:06:47 GMT 2024","Sat Mar 23 01:06:48 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Mar 23 01:06:49 GMT 2024","Sat Mar 23 01:06:49 GMT 2024","336","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Mar 23 01:07:05 GMT 2024","Sat Mar 23 01:07:05 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sat Mar 23 00:59:57 GMT 2024","Sat Mar 23 01:00:15 GMT 2024","18087","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sat Mar 23 01:14:48 GMT 2024","Sat Mar 23 01:15:03 GMT 2024","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Mar 23 01:06:46 GMT 2024","Sat Mar 23 01:06:47 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Mar 23 01:00:50 GMT 2024","Sat Mar 23 01:00:50 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Mar 23 01:01:48 GMT 2024","Sat Mar 23 01:01:48 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Mar 23 01:05:32 GMT 2024","Sat Mar 23 01:05:36 GMT 2024","4515","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Mar 23 01:18:11 GMT 2024","Sat Mar 23 01:18:15 GMT 2024","4251","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sat Mar 23 01:17:19 GMT 2024","Sat Mar 23 01:17:38 GMT 2024","18421","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sat Mar 23 01:02:05 GMT 2024","Sat Mar 23 01:02:10 GMT 2024","4884","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Mar 23 01:10:16 GMT 2024","Sat Mar 23 01:10:31 GMT 2024","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sat Mar 23 01:01:57 GMT 2024","Sat Mar 23 01:01:57 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Mar 23 01:08:01 GMT 2024","Sat Mar 23 01:08:16 GMT 2024","15090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Mar 23 01:02:56 GMT 2024","Sat Mar 23 01:03:01 GMT 2024","4423","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Mar 23 01:01:37 GMT 2024","Sat Mar 23 01:01:37 GMT 2024","51","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Mar 23 01:07:04 GMT 2024","Sat Mar 23 01:07:04 GMT 2024","325","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sat Mar 23 01:00:33 GMT 2024","Sat Mar 23 01:00:33 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Mar 23 01:08:33 GMT 2024","Sat Mar 23 01:08:49 GMT 2024","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Mar 23 01:04:28 GMT 2024","Sat Mar 23 01:04:28 GMT 2024","152","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Mar 23 01:15:23 GMT 2024","Sat Mar 23 01:15:38 GMT 2024","15089","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sat Mar 23 01:18:23 GMT 2024","Sat Mar 23 01:18:23 GMT 2024","141","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Mar 23 01:10:54 GMT 2024","Sat Mar 23 01:11:09 GMT 2024","15086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Mar 23 01:01:07 GMT 2024","Sat Mar 23 01:01:09 GMT 2024","1751","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sat Mar 23 01:02:49 GMT 2024","Sat Mar 23 01:02:49 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Mar 23 01:06:55 GMT 2024","Sat Mar 23 01:06:55 GMT 2024","324","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Sat Mar 23 01:13:29 GMT 2024","Sat Mar 23 01:13:38 GMT 2024","9174","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Mar 23 01:10:05 GMT 2024","Sat Mar 23 01:10:15 GMT 2024","10363","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sat Mar 23 01:00:17 GMT 2024","Sat Mar 23 01:00:17 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sat Mar 23 01:06:50 GMT 2024","Sat Mar 23 01:06:50 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Mar 23 01:16:47 GMT 2024","Sat Mar 23 01:17:11 GMT 2024","24907","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sat Mar 23 01:10:42 GMT 2024","Sat Mar 23 01:10:53 GMT 2024","10688","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Mar 23 01:04:46 GMT 2024","Sat Mar 23 01:05:08 GMT 2024","21963","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Mar 23 01:06:56 GMT 2024","Sat Mar 23 01:06:57 GMT 2024","324","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sat Mar 23 01:04:04 GMT 2024","Sat Mar 23 01:04:04 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Mar 23 01:17:46 GMT 2024","Sat Mar 23 01:18:03 GMT 2024","17401","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sat Mar 23 01:15:11 GMT 2024","Sat Mar 23 01:15:21 GMT 2024","10011","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Mar 23 01:00:41 GMT 2024","Sat Mar 23 01:00:48 GMT 2024","6898","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Mar 23 01:11:59 GMT 2024","Sat Mar 23 01:12:15 GMT 2024","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Mar 23 01:09:32 GMT 2024","Sat Mar 23 01:09:42 GMT 2024","10434","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Mar 23 01:14:15 GMT 2024","Sat Mar 23 01:14:30 GMT 2024","15090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sat Mar 23 01:07:06 GMT 2024","Sat Mar 23 01:07:06 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Sat Mar 23 01:05:09 GMT 2024","Sat Mar 23 01:05:24 GMT 2024","15549","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Mar 23 01:07:00 GMT 2024","Sat Mar 23 01:07:00 GMT 2024","323","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"failed","Sat Mar 23 01:08:57 GMT 2024","Sat Mar 23 01:09:07 GMT 2024","10587","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sat Mar 23 01:03:34 GMT 2024","Sat Mar 23 01:04:04 GMT 2024","30381","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Mar 23 00:59:34 GMT 2024","Sat Mar 23 00:59:49 GMT 2024","15838","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sat Mar 23 01:08:22 GMT 2024","Sat Mar 23 01:08:32 GMT 2024","9627","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Mar 23 01:00:25 GMT 2024","Sat Mar 23 01:00:32 GMT 2024","6769","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Mar 23 01:02:46 GMT 2024","Sat Mar 23 01:02:47 GMT 2024","1862","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Mar 23 01:06:37 GMT 2024","Sat Mar 23 01:06:38 GMT 2024","459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Mar 23 01:12:32 GMT 2024","Sat Mar 23 01:12:47 GMT 2024","15089","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Mar 23 01:05:53 GMT 2024","Sat Mar 23 01:06:16 GMT 2024","22188","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Mar 23 01:18:43 GMT 2024","Sat Mar 23 01:18:47 GMT 2024","4296","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Mar 23 01:16:30 GMT 2024","Sat Mar 23 01:16:30 GMT 2024","164","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Sat Mar 23 01:01:19 GMT 2024","Sat Mar 23 01:01:19 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Mar 23 01:18:32 GMT 2024","Sat Mar 23 01:18:36 GMT 2024","4878","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Mar 23 01:06:59 GMT 2024","Sat Mar 23 01:06:59 GMT 2024","325","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Sat Mar 23 01:00:58 GMT 2024","Sat Mar 23 01:00:58 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Mar 23 01:03:10 GMT 2024","Sat Mar 23 01:03:10 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Mar 23 01:13:40 GMT 2024","Sat Mar 23 01:13:55 GMT 2024","15090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Mar 23 01:07:01 GMT 2024","Sat Mar 23 01:07:02 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Sat Mar 23 01:02:20 GMT 2024","Sat Mar 23 01:02:20 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sat Mar 23 01:00:59 GMT 2024","Sat Mar 23 01:00:59 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Mar 23 01:01:29 GMT 2024","Sat Mar 23 01:01:29 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Mar 23 01:11:26 GMT 2024","Sat Mar 23 01:11:41 GMT 2024","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Mar 23 01:02:37 GMT 2024","Sat Mar 23 01:02:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sat Mar 23 01:06:43 GMT 2024","Sat Mar 23 01:06:44 GMT 2024","461","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Mar 23 01:02:38 GMT 2024","Sat Mar 23 01:02:38 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Mar 23 01:07:50 GMT 2024","Sat Mar 23 01:08:00 GMT 2024","10589","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Mar 23 01:04:28 GMT 2024","Sat Mar 23 01:04:28 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Mar 23 01:01:46 GMT 2024","Sat Mar 23 01:01:47 GMT 2024","1032","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sat Mar 23 01:07:02 GMT 2024","Sat Mar 23 01:07:03 GMT 2024","348","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sat Mar 23 01:02:28 GMT 2024","Sat Mar 23 01:02:28 GMT 2024","51","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Mar 23 01:01:18 GMT 2024","Sat Mar 23 01:01:18 GMT 2024","112","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Mar 23 01:06:45 GMT 2024","Sat Mar 23 01:06:45 GMT 2024","464","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Mar 23 01:06:54 GMT 2024","Sat Mar 23 01:06:54 GMT 2024","459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Sat Mar 23 01:06:58 GMT 2024","Sat Mar 23 01:06:58 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sat Mar 23 01:12:23 GMT 2024","Sat Mar 23 01:12:31 GMT 2024","8369","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Mar 23 01:06:33 GMT 2024","Sat Mar 23 01:06:33 GMT 2024","467","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Mar 23 01:05:36 GMT 2024","Sat Mar 23 01:05:36 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Mar 23 01:01:10 GMT 2024","Sat Mar 23 01:01:10 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sat Mar 23 01:06:52 GMT 2024","Sat Mar 23 01:06:53 GMT 2024","457","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Sat Mar 23 01:06:34 GMT 2024","Sat Mar 23 01:06:35 GMT 2024","463","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Mar 23 01:07:14 GMT 2024","Sat Mar 23 01:07:24 GMT 2024","10680","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Mar 23 01:14:36 GMT 2024","Sat Mar 23 01:14:47 GMT 2024","10061","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Mar 23 01:06:41 GMT 2024","Sat Mar 23 01:06:41 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Mar 23 01:16:38 GMT 2024","Sat Mar 23 01:16:39 GMT 2024","1000","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sat Mar 23 01:03:02 GMT 2024","Sat Mar 23 01:03:02 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Mar 23 01:18:37 GMT 2024","Sat Mar 23 01:18:42 GMT 2024","4690","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Mar 23 01:01:27 GMT 2024","Sat Mar 23 01:01:28 GMT 2024","1040","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Mar 23 01:03:10 GMT 2024","Sat Mar 23 01:03:10 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"failed","Sat Mar 23 01:14:03 GMT 2024","Sat Mar 23 01:14:13 GMT 2024","10124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Mar 23 01:09:09 GMT 2024","Sat Mar 23 01:09:24 GMT 2024","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Mar 23 00:59:26 GMT 2024","Sat Mar 23 00:59:33 GMT 2024","7126","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sat Mar 23 01:01:38 GMT 2024","Sat Mar 23 01:01:38 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Mar 23 01:16:20 GMT 2024","Sat Mar 23 01:16:22 GMT 2024","1456","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Sat Mar 23 01:06:42 GMT 2024","Sat Mar 23 01:06:43 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Mar 23 01:13:08 GMT 2024","Sat Mar 23 01:13:23 GMT 2024","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sat Mar 23 01:06:36 GMT 2024","Sat Mar 23 01:06:36 GMT 2024","462","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Mar 23 01:18:24 GMT 2024","Sat Mar 23 01:18:31 GMT 2024","6641","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Mar 23 01:12:56 GMT 2024","Sat Mar 23 01:13:06 GMT 2024","9973","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sat Mar 23 01:06:38 GMT 2024","Sat Mar 23 01:06:39 GMT 2024","461","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Mar 23 01:02:19 GMT 2024","Sat Mar 23 01:02:19 GMT 2024","82","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sat Mar 23 01:02:11 GMT 2024","Sat Mar 23 01:02:11 GMT 2024","20","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
