"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Mar 20 01:15:44 GMT 2024","Wed Mar 20 01:15:53 GMT 2024","9389","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Wed Mar 20 01:07:38 GMT 2024","Wed Mar 20 01:08:01 GMT 2024","23598","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Mar 20 01:08:40 GMT 2024","Wed Mar 20 01:08:41 GMT 2024","379","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Wed Mar 20 01:21:17 GMT 2024","Wed Mar 20 01:21:22 GMT 2024","5360","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Mar 20 01:04:47 GMT 2024","Wed Mar 20 01:04:47 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Mar 20 01:19:00 GMT 2024","Wed Mar 20 01:19:00 GMT 2024","167","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Wed Mar 20 01:08:33 GMT 2024","Wed Mar 20 01:08:33 GMT 2024","386","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Mar 20 01:02:59 GMT 2024","Wed Mar 20 01:02:59 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Mar 20 01:09:53 GMT 2024","Wed Mar 20 01:10:08 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Wed Mar 20 01:12:05 GMT 2024","Wed Mar 20 01:12:16 GMT 2024","11528","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Mar 20 01:03:47 GMT 2024","Wed Mar 20 01:03:47 GMT 2024","81","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Wed Mar 20 01:04:08 GMT 2024","Wed Mar 20 01:04:08 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Mar 20 01:11:05 GMT 2024","Wed Mar 20 01:11:20 GMT 2024","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Mar 20 01:03:57 GMT 2024","Wed Mar 20 01:03:57 GMT 2024","55","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Wed Mar 20 01:19:20 GMT 2024","Wed Mar 20 01:19:39 GMT 2024","19291","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Wed Mar 20 01:08:31 GMT 2024","Wed Mar 20 01:08:32 GMT 2024","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Mar 20 01:18:49 GMT 2024","Wed Mar 20 01:18:51 GMT 2024","1630","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Wed Mar 20 01:01:52 GMT 2024","Wed Mar 20 01:02:00 GMT 2024","7538","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Mar 20 01:03:30 GMT 2024","Wed Mar 20 01:03:36 GMT 2024","5826","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Mar 20 01:20:46 GMT 2024","Wed Mar 20 01:20:50 GMT 2024","4871","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Wed Mar 20 01:05:12 GMT 2024","Wed Mar 20 01:05:43 GMT 2024","30387","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Mar 20 01:04:31 GMT 2024","Wed Mar 20 01:04:36 GMT 2024","5347","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Mar 20 01:16:55 GMT 2024","Wed Mar 20 01:17:05 GMT 2024","10384","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Mar 20 01:08:44 GMT 2024","Wed Mar 20 01:08:45 GMT 2024","398","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Wed Mar 20 01:21:10 GMT 2024","Wed Mar 20 01:21:16 GMT 2024","5736","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Mar 20 01:01:24 GMT 2024","Wed Mar 20 01:01:24 GMT 2024","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Wed Mar 20 01:08:47 GMT 2024","Wed Mar 20 01:08:47 GMT 2024","380","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Wed Mar 20 01:07:15 GMT 2024","Wed Mar 20 01:07:20 GMT 2024","5361","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Mar 20 01:02:35 GMT 2024","Wed Mar 20 01:02:35 GMT 2024","114","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Wed Mar 20 01:08:53 GMT 2024","Wed Mar 20 01:08:54 GMT 2024","380","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Wed Mar 20 01:02:22 GMT 2024","Wed Mar 20 01:02:24 GMT 2024","2026","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Mar 20 01:03:10 GMT 2024","Wed Mar 20 01:03:10 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Wed Mar 20 01:03:37 GMT 2024","Wed Mar 20 01:03:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Wed Mar 20 01:21:00 GMT 2024","Wed Mar 20 01:21:00 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Wed Mar 20 01:13:32 GMT 2024","Wed Mar 20 01:13:47 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Mar 20 01:03:58 GMT 2024","Wed Mar 20 01:03:58 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Wed Mar 20 01:03:48 GMT 2024","Wed Mar 20 01:03:48 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Wed Mar 20 01:17:44 GMT 2024","Wed Mar 20 01:17:59 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Mar 20 01:03:08 GMT 2024","Wed Mar 20 01:03:09 GMT 2024","1223","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Wed Mar 20 01:15:21 GMT 2024","Wed Mar 20 01:15:37 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Wed Mar 20 01:00:29 GMT 2024","Wed Mar 20 01:00:38 GMT 2024","8699","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Wed Mar 20 01:08:43 GMT 2024","Wed Mar 20 01:08:43 GMT 2024","396","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Wed Mar 20 01:08:39 GMT 2024","Wed Mar 20 01:08:40 GMT 2024","386","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Wed Mar 20 01:06:08 GMT 2024","Wed Mar 20 01:06:09 GMT 2024","146","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Wed Mar 20 01:02:01 GMT 2024","Wed Mar 20 01:02:01 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Mar 20 01:06:09 GMT 2024","Wed Mar 20 01:06:09 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Wed Mar 20 01:08:52 GMT 2024","Wed Mar 20 01:08:52 GMT 2024","386","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Wed Mar 20 01:02:48 GMT 2024","Wed Mar 20 01:02:48 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Wed Mar 20 01:08:42 GMT 2024","Wed Mar 20 01:08:42 GMT 2024","388","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Wed Mar 20 01:08:20 GMT 2024","Wed Mar 20 01:08:21 GMT 2024","546","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Mar 20 01:08:27 GMT 2024","Wed Mar 20 01:08:28 GMT 2024","380","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Mar 20 01:08:48 GMT 2024","Wed Mar 20 01:08:49 GMT 2024","387","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Wed Mar 20 01:13:23 GMT 2024","Wed Mar 20 01:13:31 GMT 2024","7745","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Mar 20 01:17:31 GMT 2024","Wed Mar 20 01:17:42 GMT 2024","10965","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Mar 20 01:02:57 GMT 2024","Wed Mar 20 01:02:57 GMT 2024","58","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Mar 20 01:21:23 GMT 2024","Wed Mar 20 01:21:28 GMT 2024","5426","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Mar 20 01:15:09 GMT 2024","Wed Mar 20 01:15:20 GMT 2024","11102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Wed Mar 20 01:08:19 GMT 2024","Wed Mar 20 01:08:19 GMT 2024","559","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Mar 20 01:02:36 GMT 2024","Wed Mar 20 01:02:36 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Mar 20 01:09:15 GMT 2024","Wed Mar 20 01:09:30 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Mar 20 01:02:45 GMT 2024","Wed Mar 20 01:02:47 GMT 2024","1334","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Wed Mar 20 01:03:19 GMT 2024","Wed Mar 20 01:03:19 GMT 2024","28","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Mar 20 01:12:18 GMT 2024","Wed Mar 20 01:12:33 GMT 2024","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Wed Mar 20 01:08:26 GMT 2024","Wed Mar 20 01:08:26 GMT 2024","388","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Mar 20 01:06:26 GMT 2024","Wed Mar 20 01:06:49 GMT 2024","23432","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Wed Mar 20 01:00:39 GMT 2024","Wed Mar 20 01:00:55 GMT 2024","15956","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Wed Mar 20 01:08:49 GMT 2024","Wed Mar 20 01:08:50 GMT 2024","395","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Wed Mar 20 01:07:20 GMT 2024","Wed Mar 20 01:07:20 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Wed Mar 20 01:08:38 GMT 2024","Wed Mar 20 01:08:38 GMT 2024","388","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Wed Mar 20 01:03:21 GMT 2024","Wed Mar 20 01:03:21 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Mar 20 01:12:46 GMT 2024","Wed Mar 20 01:12:56 GMT 2024","10717","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Mar 20 01:08:46 GMT 2024","Wed Mar 20 01:08:46 GMT 2024","390","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Wed Mar 20 01:01:05 GMT 2024","Wed Mar 20 01:01:22 GMT 2024","17678","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Mar 20 01:08:37 GMT 2024","Wed Mar 20 01:08:37 GMT 2024","398","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Mar 20 01:01:43 GMT 2024","Wed Mar 20 01:01:43 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Mar 20 01:08:22 GMT 2024","Wed Mar 20 01:08:22 GMT 2024","544","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Mar 20 01:02:25 GMT 2024","Wed Mar 20 01:02:25 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Mar 20 01:20:18 GMT 2024","Wed Mar 20 01:20:36 GMT 2024","18374","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Wed Mar 20 01:17:06 GMT 2024","Wed Mar 20 01:17:22 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Mar 20 01:14:08 GMT 2024","Wed Mar 20 01:14:23 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Wed Mar 20 01:06:50 GMT 2024","Wed Mar 20 01:07:06 GMT 2024","15643","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Mar 20 01:09:02 GMT 2024","Wed Mar 20 01:09:13 GMT 2024","11070","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"failed","Wed Mar 20 01:16:20 GMT 2024","Wed Mar 20 01:16:31 GMT 2024","10861","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Wed Mar 20 01:18:21 GMT 2024","Wed Mar 20 01:18:36 GMT 2024","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Mar 20 01:18:09 GMT 2024","Wed Mar 20 01:18:19 GMT 2024","10429","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Mar 20 01:12:58 GMT 2024","Wed Mar 20 01:13:13 GMT 2024","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Mar 20 01:08:02 GMT 2024","Wed Mar 20 01:08:18 GMT 2024","15689","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Wed Mar 20 01:08:35 GMT 2024","Wed Mar 20 01:08:36 GMT 2024","386","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Mar 20 01:08:34 GMT 2024","Wed Mar 20 01:08:34 GMT 2024","381","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Mar 20 01:02:12 GMT 2024","Wed Mar 20 01:02:12 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Mar 20 01:09:40 GMT 2024","Wed Mar 20 01:09:52 GMT 2024","11399","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Mar 20 01:08:23 GMT 2024","Wed Mar 20 01:08:24 GMT 2024","570","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
