"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 05 01:20:16 GMT 2023","Sun Nov 05 01:20:32 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Nov 05 01:09:40 GMT 2023","Sun Nov 05 01:09:40 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Nov 05 01:20:50 GMT 2023","Sun Nov 05 01:21:05 GMT 2023","15240","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Nov 05 01:09:09 GMT 2023","Sun Nov 05 01:09:09 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Nov 05 01:15:59 GMT 2023","Sun Nov 05 01:16:05 GMT 2023","6151","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sun Nov 05 01:09:07 GMT 2023","Sun Nov 05 01:09:07 GMT 2023","111","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Nov 05 01:16:39 GMT 2023","Sun Nov 05 01:16:54 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Nov 05 01:18:12 GMT 2023","Sun Nov 05 01:18:22 GMT 2023","10588","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sun Nov 05 01:25:31 GMT 2023","Sun Nov 05 01:25:46 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Nov 05 01:21:25 GMT 2023","Sun Nov 05 01:21:40 GMT 2023","15239","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Nov 05 01:15:13 GMT 2023","Sun Nov 05 01:15:18 GMT 2023","5736","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sun Nov 05 01:08:42 GMT 2023","Sun Nov 05 01:08:42 GMT 2023","34","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Nov 05 01:17:16 GMT 2023","Sun Nov 05 01:17:31 GMT 2023","15235","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Nov 05 01:09:49 GMT 2023","Sun Nov 05 01:09:56 GMT 2023","6998","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sun Nov 05 01:16:13 GMT 2023","Sun Nov 05 01:16:18 GMT 2023","5304","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Sun Nov 05 01:08:34 GMT 2023","Sun Nov 05 01:08:34 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sun Nov 05 01:10:06 GMT 2023","Sun Nov 05 01:10:06 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sun Nov 05 01:11:44 GMT 2023","Sun Nov 05 01:11:56 GMT 2023","11875","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sun Nov 05 01:07:30 GMT 2023","Sun Nov 05 01:07:30 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Nov 05 01:09:37 GMT 2023","Sun Nov 05 01:09:39 GMT 2023","1727","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sun Nov 05 01:08:44 GMT 2023","Sun Nov 05 01:08:44 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sun Nov 05 01:13:52 GMT 2023","Sun Nov 05 01:13:58 GMT 2023","5906","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Nov 05 01:15:40 GMT 2023","Sun Nov 05 01:15:45 GMT 2023","5240","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Sun Nov 05 01:24:09 GMT 2023","Sun Nov 05 01:24:19 GMT 2023","10222","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Nov 05 01:08:10 GMT 2023","Sun Nov 05 01:08:12 GMT 2023","1246","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sun Nov 05 01:09:29 GMT 2023","Sun Nov 05 01:09:29 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Nov 05 01:09:19 GMT 2023","Sun Nov 05 01:09:19 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Nov 05 01:14:27 GMT 2023","Sun Nov 05 01:14:32 GMT 2023","5333","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Nov 05 01:18:48 GMT 2023","Sun Nov 05 01:18:58 GMT 2023","10472","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Nov 05 01:14:53 GMT 2023","Sun Nov 05 01:14:58 GMT 2023","5280","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sun Nov 05 01:28:26 GMT 2023","Sun Nov 05 01:28:31 GMT 2023","5110","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Nov 05 01:14:59 GMT 2023","Sun Nov 05 01:15:05 GMT 2023","6383","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Sun Nov 05 01:26:24 GMT 2023","Sun Nov 05 01:26:49 GMT 2023","24733","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Sun Nov 05 01:08:02 GMT 2023","Sun Nov 05 01:08:02 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Nov 05 01:26:05 GMT 2023","Sun Nov 05 01:26:05 GMT 2023","218","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sun Nov 05 01:26:58 GMT 2023","Sun Nov 05 01:27:17 GMT 2023","19279","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Sun Nov 05 01:17:37 GMT 2023","Sun Nov 05 01:17:47 GMT 2023","9646","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Nov 05 01:07:40 GMT 2023","Sun Nov 05 01:07:40 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Nov 05 01:08:59 GMT 2023","Sun Nov 05 01:08:59 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"failed","Sun Nov 05 01:28:07 GMT 2023","Sun Nov 05 01:28:09 GMT 2023","2525","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Sun Nov 05 01:07:51 GMT 2023","Sun Nov 05 01:07:51 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sun Nov 05 01:07:38 GMT 2023","Sun Nov 05 01:07:38 GMT 2023","37","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Nov 05 01:10:06 GMT 2023","Sun Nov 05 01:10:06 GMT 2023","194","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sun Nov 05 01:11:57 GMT 2023","Sun Nov 05 01:12:13 GMT 2023","15755","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Nov 05 01:08:32 GMT 2023","Sun Nov 05 01:08:33 GMT 2023","1257","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Nov 05 01:20:04 GMT 2023","Sun Nov 05 01:20:15 GMT 2023","10925","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Nov 05 01:22:00 GMT 2023","Sun Nov 05 01:22:15 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sun Nov 05 01:15:06 GMT 2023","Sun Nov 05 01:15:12 GMT 2023","5294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Sun Nov 05 01:13:31 GMT 2023","Sun Nov 05 01:13:37 GMT 2023","5975","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Nov 05 01:13:59 GMT 2023","Sun Nov 05 01:14:05 GMT 2023","6094","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Nov 05 01:08:23 GMT 2023","Sun Nov 05 01:08:23 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sun Nov 05 01:12:26 GMT 2023","Sun Nov 05 01:12:26 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Nov 05 01:07:48 GMT 2023","Sun Nov 05 01:07:50 GMT 2023","1904","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Nov 05 01:21:50 GMT 2023","Sun Nov 05 01:21:58 GMT 2023","7994","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Nov 05 01:08:52 GMT 2023","Sun Nov 05 01:08:57 GMT 2023","5218","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Nov 05 01:17:48 GMT 2023","Sun Nov 05 01:18:04 GMT 2023","15236","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Nov 05 01:15:53 GMT 2023","Sun Nov 05 01:15:58 GMT 2023","5136","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sun Nov 05 01:12:44 GMT 2023","Sun Nov 05 01:12:59 GMT 2023","15492","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Nov 05 01:14:06 GMT 2023","Sun Nov 05 01:14:12 GMT 2023","6081","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Nov 05 01:09:57 GMT 2023","Sun Nov 05 01:09:57 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Nov 05 01:13:24 GMT 2023","Sun Nov 05 01:13:30 GMT 2023","6264","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Nov 05 01:08:22 GMT 2023","Sun Nov 05 01:08:22 GMT 2023","86","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Nov 05 01:06:46 GMT 2023","Sun Nov 05 01:06:52 GMT 2023","5854","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Nov 05 01:09:17 GMT 2023","Sun Nov 05 01:09:17 GMT 2023","70","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Nov 05 01:25:20 GMT 2023","Sun Nov 05 01:25:30 GMT 2023","9837","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Nov 05 01:07:03 GMT 2023","Sun Nov 05 01:07:10 GMT 2023","7725","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Nov 05 01:27:26 GMT 2023","Sun Nov 05 01:27:45 GMT 2023","18870","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sun Nov 05 01:22:58 GMT 2023","Sun Nov 05 01:23:07 GMT 2023","8875","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Nov 05 01:28:10 GMT 2023","Sun Nov 05 01:28:17 GMT 2023","7294","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Nov 05 01:06:55 GMT 2023","Sun Nov 05 01:06:55 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Nov 05 01:15:46 GMT 2023","Sun Nov 05 01:15:52 GMT 2023","5894","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Sun Nov 05 01:06:21 GMT 2023","Sun Nov 05 01:06:37 GMT 2023","16043","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Nov 05 01:15:19 GMT 2023","Sun Nov 05 01:15:25 GMT 2023","5957","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sun Nov 05 01:07:12 GMT 2023","Sun Nov 05 01:07:12 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Nov 05 01:16:26 GMT 2023","Sun Nov 05 01:16:37 GMT 2023","10853","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Nov 05 01:11:27 GMT 2023","Sun Nov 05 01:11:27 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sun Nov 05 01:11:02 GMT 2023","Sun Nov 05 01:11:02 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun Nov 05 01:16:06 GMT 2023","Sun Nov 05 01:16:12 GMT 2023","5709","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sun Nov 05 01:24:56 GMT 2023","Sun Nov 05 01:25:11 GMT 2023","15243","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Nov 05 01:19:36 GMT 2023","Sun Nov 05 01:19:52 GMT 2023","15238","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Nov 05 01:25:55 GMT 2023","Sun Nov 05 01:25:57 GMT 2023","1768","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Sun Nov 05 01:19:24 GMT 2023","Sun Nov 05 01:19:35 GMT 2023","10590","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sun Nov 05 01:14:20 GMT 2023","Sun Nov 05 01:14:26 GMT 2023","5872","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Nov 05 01:28:32 GMT 2023","Sun Nov 05 01:28:37 GMT 2023","4759","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Nov 05 01:24:44 GMT 2023","Sun Nov 05 01:24:54 GMT 2023","10097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Nov 05 01:13:17 GMT 2023","Sun Nov 05 01:13:23 GMT 2023","6105","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Nov 05 01:14:39 GMT 2023","Sun Nov 05 01:14:45 GMT 2023","5585","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Nov 05 01:08:00 GMT 2023","Sun Nov 05 01:08:00 GMT 2023","144","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Nov 05 01:17:03 GMT 2023","Sun Nov 05 01:17:14 GMT 2023","10859","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Nov 05 01:23:44 GMT 2023","Sun Nov 05 01:23:59 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Nov 05 01:18:59 GMT 2023","Sun Nov 05 01:19:15 GMT 2023","15247","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Nov 05 01:23:32 GMT 2023","Sun Nov 05 01:23:42 GMT 2023","10210","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Nov 05 01:26:14 GMT 2023","Sun Nov 05 01:26:15 GMT 2023","1233","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sun Nov 05 01:21:13 GMT 2023","Sun Nov 05 01:21:23 GMT 2023","10212","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Nov 05 01:09:27 GMT 2023","Sun Nov 05 01:09:27 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Nov 05 01:22:36 GMT 2023","Sun Nov 05 01:22:51 GMT 2023","15243","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Nov 05 01:20:41 GMT 2023","Sun Nov 05 01:20:49 GMT 2023","7747","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Nov 05 01:11:27 GMT 2023","Sun Nov 05 01:11:27 GMT 2023","199","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Nov 05 01:14:33 GMT 2023","Sun Nov 05 01:14:38 GMT 2023","5130","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Nov 05 01:27:54 GMT 2023","Sun Nov 05 01:27:58 GMT 2023","4452","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sun Nov 05 01:22:24 GMT 2023","Sun Nov 05 01:22:35 GMT 2023","10167","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Nov 05 01:23:08 GMT 2023","Sun Nov 05 01:23:23 GMT 2023","15246","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Nov 05 01:28:18 GMT 2023","Sun Nov 05 01:28:25 GMT 2023","7107","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Nov 05 01:13:45 GMT 2023","Sun Nov 05 01:13:51 GMT 2023","6086","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Nov 05 01:13:38 GMT 2023","Sun Nov 05 01:13:44 GMT 2023","5667","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
