"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 21 01:12:41 GMT 2023","Tue Nov 21 01:12:46 GMT 2023","4850","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 21 01:11:45 GMT 2023","Tue Nov 21 01:11:51 GMT 2023","5076","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Nov 21 01:26:23 GMT 2023","Tue Nov 21 01:26:42 GMT 2023","18442","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Nov 21 01:19:41 GMT 2023","Tue Nov 21 01:19:56 GMT 2023","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Nov 21 01:08:52 GMT 2023","Tue Nov 21 01:08:52 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Nov 21 01:07:10 GMT 2023","Tue Nov 21 01:07:10 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Nov 21 01:16:37 GMT 2023","Tue Nov 21 01:16:53 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Nov 21 01:13:20 GMT 2023","Tue Nov 21 01:13:24 GMT 2023","4314","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 21 01:15:52 GMT 2023","Tue Nov 21 01:16:03 GMT 2023","10836","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Nov 21 01:06:47 GMT 2023","Tue Nov 21 01:06:47 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Nov 21 01:05:36 GMT 2023","Tue Nov 21 01:05:52 GMT 2023","15962","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Nov 21 01:06:38 GMT 2023","Tue Nov 21 01:06:46 GMT 2023","7852","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Nov 21 01:14:51 GMT 2023","Tue Nov 21 01:14:56 GMT 2023","4773","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Tue Nov 21 01:25:19 GMT 2023","Tue Nov 21 01:25:44 GMT 2023","25614","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Tue Nov 21 01:19:07 GMT 2023","Tue Nov 21 01:19:22 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Nov 21 01:18:15 GMT 2023","Tue Nov 21 01:18:25 GMT 2023","10616","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Nov 21 01:11:21 GMT 2023","Tue Nov 21 01:11:37 GMT 2023","15636","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Nov 21 01:21:49 GMT 2023","Tue Nov 21 01:21:58 GMT 2023","8941","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Nov 21 01:06:58 GMT 2023","Tue Nov 21 01:06:58 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Tue Nov 21 01:14:57 GMT 2023","Tue Nov 21 01:15:01 GMT 2023","4285","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Tue Nov 21 01:09:21 GMT 2023","Tue Nov 21 01:09:21 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Tue Nov 21 01:07:43 GMT 2023","Tue Nov 21 01:07:43 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Nov 21 01:17:02 GMT 2023","Tue Nov 21 01:17:13 GMT 2023","10404","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Tue Nov 21 01:13:52 GMT 2023","Tue Nov 21 01:13:56 GMT 2023","4355","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 21 01:24:49 GMT 2023","Tue Nov 21 01:24:51 GMT 2023","1685","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Tue Nov 21 01:27:16 GMT 2023","Tue Nov 21 01:27:22 GMT 2023","5668","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Nov 21 01:21:59 GMT 2023","Tue Nov 21 01:22:14 GMT 2023","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Tue Nov 21 01:08:03 GMT 2023","Tue Nov 21 01:08:03 GMT 2023","25","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Tue Nov 21 01:14:03 GMT 2023","Tue Nov 21 01:14:07 GMT 2023","4439","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Tue Nov 21 01:05:27 GMT 2023","Tue Nov 21 01:05:35 GMT 2023","8833","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Tue Nov 21 01:12:58 GMT 2023","Tue Nov 21 01:13:02 GMT 2023","4307","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 21 01:13:09 GMT 2023","Tue Nov 21 01:13:14 GMT 2023","4487","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 21 01:08:40 GMT 2023","Tue Nov 21 01:08:40 GMT 2023","47","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Nov 21 01:23:48 GMT 2023","Tue Nov 21 01:24:03 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Nov 21 01:08:14 GMT 2023","Tue Nov 21 01:08:19 GMT 2023","5460","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Nov 21 01:10:51 GMT 2023","Tue Nov 21 01:10:51 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Tue Nov 21 01:23:00 GMT 2023","Tue Nov 21 01:23:10 GMT 2023","10164","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Tue Nov 21 01:14:41 GMT 2023","Tue Nov 21 01:14:45 GMT 2023","4568","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Tue Nov 21 01:13:57 GMT 2023","Tue Nov 21 01:14:02 GMT 2023","4533","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Tue Nov 21 01:07:30 GMT 2023","Tue Nov 21 01:07:31 GMT 2023","1217","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Nov 21 01:07:07 GMT 2023","Tue Nov 21 01:07:09 GMT 2023","2064","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Nov 21 01:24:59 GMT 2023","Tue Nov 21 01:24:59 GMT 2023","168","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Tue Nov 21 01:06:28 GMT 2023","Tue Nov 21 01:06:28 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Nov 21 01:15:15 GMT 2023","Tue Nov 21 01:15:26 GMT 2023","10637","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Tue Nov 21 01:14:19 GMT 2023","Tue Nov 21 01:14:23 GMT 2023","4405","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Tue Nov 21 01:20:51 GMT 2023","Tue Nov 21 01:21:06 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Tue Nov 21 01:11:08 GMT 2023","Tue Nov 21 01:11:20 GMT 2023","11794","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Nov 21 01:17:38 GMT 2023","Tue Nov 21 01:17:49 GMT 2023","10495","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Nov 21 01:18:55 GMT 2023","Tue Nov 21 01:19:06 GMT 2023","10678","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Nov 21 01:24:13 GMT 2023","Tue Nov 21 01:24:23 GMT 2023","10285","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Tue Nov 21 01:24:25 GMT 2023","Tue Nov 21 01:24:40 GMT 2023","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Nov 21 01:09:30 GMT 2023","Tue Nov 21 01:09:30 GMT 2023","150","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Nov 21 01:17:14 GMT 2023","Tue Nov 21 01:17:29 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Nov 21 01:13:36 GMT 2023","Tue Nov 21 01:13:40 GMT 2023","4361","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 21 01:18:27 GMT 2023","Tue Nov 21 01:18:42 GMT 2023","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Nov 21 01:16:04 GMT 2023","Tue Nov 21 01:16:19 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Nov 21 01:22:24 GMT 2023","Tue Nov 21 01:22:34 GMT 2023","9899","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Nov 21 01:08:31 GMT 2023","Tue Nov 21 01:08:31 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Nov 21 01:09:12 GMT 2023","Tue Nov 21 01:09:19 GMT 2023","7032","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Nov 21 01:20:04 GMT 2023","Tue Nov 21 01:20:14 GMT 2023","10009","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Nov 21 01:08:20 GMT 2023","Tue Nov 21 01:08:20 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Nov 21 01:14:24 GMT 2023","Tue Nov 21 01:14:29 GMT 2023","4424","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Tue Nov 21 01:06:56 GMT 2023","Tue Nov 21 01:06:56 GMT 2023","30","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Nov 21 01:15:27 GMT 2023","Tue Nov 21 01:15:42 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Tue Nov 21 01:07:21 GMT 2023","Tue Nov 21 01:07:21 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Tue Nov 21 01:16:26 GMT 2023","Tue Nov 21 01:16:36 GMT 2023","9647","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Nov 21 01:12:25 GMT 2023","Tue Nov 21 01:12:40 GMT 2023","15664","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Nov 21 01:23:36 GMT 2023","Tue Nov 21 01:23:47 GMT 2023","10183","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Nov 21 01:21:27 GMT 2023","Tue Nov 21 01:21:42 GMT 2023","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Tue Nov 21 01:15:02 GMT 2023","Tue Nov 21 01:15:07 GMT 2023","4598","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Tue Nov 21 01:14:35 GMT 2023","Tue Nov 21 01:14:40 GMT 2023","4537","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Tue Nov 21 01:13:14 GMT 2023","Tue Nov 21 01:13:19 GMT 2023","4549","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 21 01:12:47 GMT 2023","Tue Nov 21 01:12:52 GMT 2023","4828","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Nov 21 01:10:26 GMT 2023","Tue Nov 21 01:10:26 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Nov 21 01:26:51 GMT 2023","Tue Nov 21 01:26:55 GMT 2023","4623","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Nov 21 01:21:15 GMT 2023","Tue Nov 21 01:21:25 GMT 2023","10200","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Tue Nov 21 01:14:30 GMT 2023","Tue Nov 21 01:14:34 GMT 2023","4400","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Nov 21 01:27:08 GMT 2023","Tue Nov 21 01:27:15 GMT 2023","7930","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Nov 21 01:06:02 GMT 2023","Tue Nov 21 01:06:08 GMT 2023","6354","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Nov 21 01:07:52 GMT 2023","Tue Nov 21 01:07:53 GMT 2023","1265","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Nov 21 01:13:31 GMT 2023","Tue Nov 21 01:13:35 GMT 2023","4567","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 21 01:06:10 GMT 2023","Tue Nov 21 01:06:10 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Nov 21 01:10:51 GMT 2023","Tue Nov 21 01:10:51 GMT 2023","150","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Nov 21 01:19:32 GMT 2023","Tue Nov 21 01:19:39 GMT 2023","7382","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Nov 21 01:13:03 GMT 2023","Tue Nov 21 01:13:08 GMT 2023","4795","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 21 01:20:16 GMT 2023","Tue Nov 21 01:20:31 GMT 2023","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Nov 21 01:22:36 GMT 2023","Tue Nov 21 01:22:51 GMT 2023","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Nov 21 01:27:29 GMT 2023","Tue Nov 21 01:27:34 GMT 2023","5469","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Nov 21 01:27:23 GMT 2023","Tue Nov 21 01:27:28 GMT 2023","5247","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Nov 21 01:14:46 GMT 2023","Tue Nov 21 01:14:50 GMT 2023","4295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Nov 21 01:17:50 GMT 2023","Tue Nov 21 01:18:05 GMT 2023","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Nov 21 01:09:55 GMT 2023","Tue Nov 21 01:10:25 GMT 2023","30435","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Tue Nov 21 01:11:51 GMT 2023","Tue Nov 21 01:11:51 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Nov 21 01:08:41 GMT 2023","Tue Nov 21 01:08:41 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Nov 21 01:06:19 GMT 2023","Tue Nov 21 01:06:27 GMT 2023","7774","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Nov 21 01:07:54 GMT 2023","Tue Nov 21 01:07:54 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Nov 21 01:09:04 GMT 2023","Tue Nov 21 01:09:04 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Nov 21 01:07:19 GMT 2023","Tue Nov 21 01:07:19 GMT 2023","111","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Tue Nov 21 01:25:54 GMT 2023","Tue Nov 21 01:26:14 GMT 2023","20260","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Nov 21 01:12:08 GMT 2023","Tue Nov 21 01:12:24 GMT 2023","16027","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Tue Nov 21 01:08:05 GMT 2023","Tue Nov 21 01:08:05 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Nov 21 01:13:41 GMT 2023","Tue Nov 21 01:13:46 GMT 2023","4530","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Nov 21 01:09:00 GMT 2023","Tue Nov 21 01:09:02 GMT 2023","1840","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
