"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 01:21:32 GMT 2024","Sun Jan 14 01:21:43 GMT 2024","10981","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Jan 14 01:11:32 GMT 2024","Sun Jan 14 01:11:32 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Jan 14 01:12:00 GMT 2024","Sun Jan 14 01:12:00 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Jan 14 01:12:48 GMT 2024","Sun Jan 14 01:12:48 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Jan 14 01:26:01 GMT 2024","Sun Jan 14 01:26:16 GMT 2024","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sun Jan 14 01:28:28 GMT 2024","Sun Jan 14 01:28:44 GMT 2024","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Jan 14 01:17:16 GMT 2024","Sun Jan 14 01:17:16 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sun Jan 14 01:18:35 GMT 2024","Sun Jan 14 01:18:35 GMT 2024","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 14 01:11:51 GMT 2024","Sun Jan 14 01:11:51 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Jan 14 01:13:00 GMT 2024","Sun Jan 14 01:13:00 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sun Jan 14 01:18:33 GMT 2024","Sun Jan 14 01:18:34 GMT 2024","566","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 14 01:30:30 GMT 2024","Sun Jan 14 01:30:49 GMT 2024","18445","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sun Jan 14 01:24:13 GMT 2024","Sun Jan 14 01:24:28 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Jan 14 01:31:36 GMT 2024","Sun Jan 14 01:31:41 GMT 2024","5448","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 14 01:22:08 GMT 2024","Sun Jan 14 01:22:19 GMT 2024","11149","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Jan 14 01:14:40 GMT 2024","Sun Jan 14 01:14:41 GMT 2024","154","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Jan 14 01:11:23 GMT 2024","Sun Jan 14 01:11:30 GMT 2024","7628","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jan 14 01:21:45 GMT 2024","Sun Jan 14 01:22:00 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Jan 14 01:17:11 GMT 2024","Sun Jan 14 01:17:16 GMT 2024","5401","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sun Jan 14 01:12:15 GMT 2024","Sun Jan 14 01:12:15 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Jan 14 01:31:23 GMT 2024","Sun Jan 14 01:31:29 GMT 2024","5789","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 14 01:13:50 GMT 2024","Sun Jan 14 01:13:50 GMT 2024","48","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Jan 14 01:19:42 GMT 2024","Sun Jan 14 01:19:53 GMT 2024","11079","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Jan 14 01:25:27 GMT 2024","Sun Jan 14 01:25:42 GMT 2024","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Jan 14 01:25:50 GMT 2024","Sun Jan 14 01:25:59 GMT 2024","9805","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sun Jan 14 01:13:11 GMT 2024","Sun Jan 14 01:13:11 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Jan 14 01:12:47 GMT 2024","Sun Jan 14 01:12:47 GMT 2024","64","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sun Jan 14 01:14:02 GMT 2024","Sun Jan 14 01:14:02 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Jan 14 01:14:15 GMT 2024","Sun Jan 14 01:14:15 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Jan 14 01:10:19 GMT 2024","Sun Jan 14 01:10:28 GMT 2024","8809","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Jan 14 01:27:51 GMT 2024","Sun Jan 14 01:28:06 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Jan 14 01:18:51 GMT 2024","Sun Jan 14 01:18:51 GMT 2024","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sun Jan 14 01:18:27 GMT 2024","Sun Jan 14 01:18:28 GMT 2024","566","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 14 01:11:42 GMT 2024","Sun Jan 14 01:11:49 GMT 2024","7896","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Jan 14 01:18:21 GMT 2024","Sun Jan 14 01:18:22 GMT 2024","756","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 14 01:25:15 GMT 2024","Sun Jan 14 01:25:26 GMT 2024","10715","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sun Jan 14 01:16:03 GMT 2024","Sun Jan 14 01:16:03 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Jan 14 01:19:03 GMT 2024","Sun Jan 14 01:19:15 GMT 2024","11456","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sun Jan 14 01:12:02 GMT 2024","Sun Jan 14 01:12:02 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sun Jan 14 01:18:38 GMT 2024","Sun Jan 14 01:18:38 GMT 2024","608","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Sun Jan 14 01:20:17 GMT 2024","Sun Jan 14 01:20:27 GMT 2024","9808","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Jan 14 01:18:41 GMT 2024","Sun Jan 14 01:18:41 GMT 2024","536","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sun Jan 14 01:12:38 GMT 2024","Sun Jan 14 01:12:38 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Jan 14 01:28:16 GMT 2024","Sun Jan 14 01:28:27 GMT 2024","10742","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Jan 14 01:29:04 GMT 2024","Sun Jan 14 01:29:04 GMT 2024","165","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Sun Jan 14 01:13:52 GMT 2024","Sun Jan 14 01:13:52 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Jan 14 01:18:30 GMT 2024","Sun Jan 14 01:18:31 GMT 2024","546","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 14 01:18:18 GMT 2024","Sun Jan 14 01:18:19 GMT 2024","739","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 14 01:13:21 GMT 2024","Sun Jan 14 01:13:28 GMT 2024","6565","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Jan 14 01:12:11 GMT 2024","Sun Jan 14 01:12:14 GMT 2024","2306","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Jan 14 01:31:14 GMT 2024","Sun Jan 14 01:31:22 GMT 2024","8325","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 14 01:21:06 GMT 2024","Sun Jan 14 01:21:21 GMT 2024","15125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun Jan 14 01:30:58 GMT 2024","Sun Jan 14 01:31:03 GMT 2024","4959","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sun Jan 14 01:18:29 GMT 2024","Sun Jan 14 01:18:29 GMT 2024","555","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 14 01:14:41 GMT 2024","Sun Jan 14 01:14:41 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Jan 14 01:12:58 GMT 2024","Sun Jan 14 01:12:59 GMT 2024","1261","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sun Jan 14 01:18:49 GMT 2024","Sun Jan 14 01:18:50 GMT 2024","590","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sun Jan 14 01:14:31 GMT 2024","Sun Jan 14 01:14:31 GMT 2024","15","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Jan 14 01:18:23 GMT 2024","Sun Jan 14 01:18:23 GMT 2024","562","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 14 01:19:16 GMT 2024","Sun Jan 14 01:19:31 GMT 2024","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sun Jan 14 01:30:01 GMT 2024","Sun Jan 14 01:30:20 GMT 2024","19168","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sun Jan 14 01:26:26 GMT 2024","Sun Jan 14 01:26:37 GMT 2024","10935","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Jan 14 01:13:41 GMT 2024","Sun Jan 14 01:13:41 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Jan 14 01:20:29 GMT 2024","Sun Jan 14 01:20:44 GMT 2024","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Jan 14 01:18:36 GMT 2024","Sun Jan 14 01:18:37 GMT 2024","558","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sun Jan 14 01:22:49 GMT 2024","Sun Jan 14 01:23:00 GMT 2024","11033","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Jan 14 01:29:14 GMT 2024","Sun Jan 14 01:29:15 GMT 2024","1235","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sun Jan 14 01:16:45 GMT 2024","Sun Jan 14 01:17:01 GMT 2024","15663","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Jan 14 01:31:30 GMT 2024","Sun Jan 14 01:31:35 GMT 2024","5442","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Jan 14 01:16:20 GMT 2024","Sun Jan 14 01:16:44 GMT 2024","23931","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sun Jan 14 01:10:29 GMT 2024","Sun Jan 14 01:10:45 GMT 2024","15991","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Jan 14 01:26:38 GMT 2024","Sun Jan 14 01:26:54 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Jan 14 01:23:01 GMT 2024","Sun Jan 14 01:23:16 GMT 2024","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Jan 14 01:19:55 GMT 2024","Sun Jan 14 01:20:10 GMT 2024","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Jan 14 01:28:53 GMT 2024","Sun Jan 14 01:28:55 GMT 2024","1610","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Sun Jan 14 01:18:39 GMT 2024","Sun Jan 14 01:18:40 GMT 2024","645","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Sun Jan 14 01:17:58 GMT 2024","Sun Jan 14 01:18:14 GMT 2024","15694","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Jan 14 01:22:20 GMT 2024","Sun Jan 14 01:22:35 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sun Jan 14 01:18:26 GMT 2024","Sun Jan 14 01:18:26 GMT 2024","725","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 14 01:31:13 GMT 2024","Sun Jan 14 01:31:13 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sun Jan 14 01:18:48 GMT 2024","Sun Jan 14 01:18:48 GMT 2024","542","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Sun Jan 14 01:18:52 GMT 2024","Sun Jan 14 01:18:53 GMT 2024","550","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sun Jan 14 01:24:38 GMT 2024","Sun Jan 14 01:24:47 GMT 2024","8668","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sun Jan 14 01:24:48 GMT 2024","Sun Jan 14 01:25:03 GMT 2024","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sun Jan 14 01:18:54 GMT 2024","Sun Jan 14 01:18:54 GMT 2024","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sun Jan 14 01:14:24 GMT 2024","Sun Jan 14 01:14:30 GMT 2024","5696","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Jan 14 01:10:54 GMT 2024","Sun Jan 14 01:11:12 GMT 2024","17334","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sun Jan 14 01:18:15 GMT 2024","Sun Jan 14 01:18:16 GMT 2024","765","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 14 01:27:39 GMT 2024","Sun Jan 14 01:27:50 GMT 2024","10707","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Jan 14 01:18:45 GMT 2024","Sun Jan 14 01:18:46 GMT 2024","574","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sun Jan 14 01:20:54 GMT 2024","Sun Jan 14 01:21:05 GMT 2024","10990","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun Jan 14 01:27:13 GMT 2024","Sun Jan 14 01:27:29 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Jan 14 01:18:42 GMT 2024","Sun Jan 14 01:18:43 GMT 2024","540","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sun Jan 14 01:12:24 GMT 2024","Sun Jan 14 01:12:24 GMT 2024","126","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Jan 14 01:18:44 GMT 2024","Sun Jan 14 01:18:44 GMT 2024","572","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sun Jan 14 01:23:27 GMT 2024","Sun Jan 14 01:23:35 GMT 2024","8231","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Jan 14 01:29:25 GMT 2024","Sun Jan 14 01:29:51 GMT 2024","26286","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
