"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 10 01:05:25 GMT 2024","Sat Feb 10 01:05:25 GMT 2024","425","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 01:00:51 GMT 2024","Sat Feb 10 01:00:51 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sat Feb 10 01:02:51 GMT 2024","Sat Feb 10 01:02:51 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Feb 10 01:01:12 GMT 2024","Sat Feb 10 01:01:12 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Feb 10 01:10:53 GMT 2024","Sat Feb 10 01:11:00 GMT 2024","7467","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Feb 10 01:03:14 GMT 2024","Sat Feb 10 01:03:14 GMT 2024","141","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Feb 10 01:14:19 GMT 2024","Sat Feb 10 01:14:34 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sat Feb 10 01:05:20 GMT 2024","Sat Feb 10 01:05:20 GMT 2024","529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 01:05:17 GMT 2024","Sat Feb 10 01:05:17 GMT 2024","420","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 10 01:01:45 GMT 2024","Sat Feb 10 01:01:49 GMT 2024","4014","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Feb 10 01:09:50 GMT 2024","Sat Feb 10 01:09:57 GMT 2024","7171","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Feb 10 00:58:33 GMT 2024","Sat Feb 10 00:58:39 GMT 2024","5979","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Feb 10 01:14:08 GMT 2024","Sat Feb 10 01:14:18 GMT 2024","10515","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sat Feb 10 01:05:41 GMT 2024","Sat Feb 10 01:05:42 GMT 2024","401","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Sat Feb 10 01:05:30 GMT 2024","Sat Feb 10 01:05:30 GMT 2024","306","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 01:05:45 GMT 2024","Sat Feb 10 01:05:45 GMT 2024","305","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sat Feb 10 01:06:07 GMT 2024","Sat Feb 10 01:06:22 GMT 2024","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sat Feb 10 01:03:31 GMT 2024","Sat Feb 10 01:03:52 GMT 2024","21460","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Feb 10 01:05:29 GMT 2024","Sat Feb 10 01:05:29 GMT 2024","389","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 01:05:26 GMT 2024","Sat Feb 10 01:05:27 GMT 2024","529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 00:58:40 GMT 2024","Sat Feb 10 00:58:55 GMT 2024","15608","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Feb 10 01:04:16 GMT 2024","Sat Feb 10 01:04:20 GMT 2024","3717","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Feb 10 01:01:57 GMT 2024","Sat Feb 10 01:01:57 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Feb 10 01:16:00 GMT 2024","Sat Feb 10 01:16:16 GMT 2024","16626","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sat Feb 10 01:01:57 GMT 2024","Sat Feb 10 01:01:57 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Feb 10 01:00:05 GMT 2024","Sat Feb 10 01:00:06 GMT 2024","1544","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Feb 10 01:01:19 GMT 2024","Sat Feb 10 01:01:19 GMT 2024","47","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Feb 10 01:00:26 GMT 2024","Sat Feb 10 01:00:26 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sat Feb 10 01:05:18 GMT 2024","Sat Feb 10 01:05:19 GMT 2024","525","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Feb 10 01:05:35 GMT 2024","Sat Feb 10 01:05:36 GMT 2024","278","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Sat Feb 10 01:05:21 GMT 2024","Sat Feb 10 01:05:21 GMT 2024","407","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 10 01:11:25 GMT 2024","Sat Feb 10 01:11:35 GMT 2024","9796","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Feb 10 01:06:30 GMT 2024","Sat Feb 10 01:06:40 GMT 2024","9946","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Feb 10 01:05:46 GMT 2024","Sat Feb 10 01:05:47 GMT 2024","400","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sat Feb 10 01:16:41 GMT 2024","Sat Feb 10 01:16:46 GMT 2024","4194","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Feb 10 00:59:57 GMT 2024","Sat Feb 10 00:59:57 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sat Feb 10 01:16:23 GMT 2024","Sat Feb 10 01:16:27 GMT 2024","3534","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sat Feb 10 00:59:02 GMT 2024","Sat Feb 10 00:59:19 GMT 2024","17180","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sat Feb 10 01:13:12 GMT 2024","Sat Feb 10 01:13:27 GMT 2024","15089","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Feb 10 01:05:43 GMT 2024","Sat Feb 10 01:05:43 GMT 2024","302","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Feb 10 01:00:58 GMT 2024","Sat Feb 10 01:01:03 GMT 2024","4352","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Feb 10 01:08:52 GMT 2024","Sat Feb 10 01:09:07 GMT 2024","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sat Feb 10 01:00:34 GMT 2024","Sat Feb 10 01:00:34 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Feb 10 01:16:51 GMT 2024","Sat Feb 10 01:16:55 GMT 2024","3808","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Feb 10 01:08:40 GMT 2024","Sat Feb 10 01:08:51 GMT 2024","10255","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sat Feb 10 01:07:02 GMT 2024","Sat Feb 10 01:07:11 GMT 2024","9267","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Feb 10 01:14:57 GMT 2024","Sat Feb 10 01:14:58 GMT 2024","948","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sat Feb 10 01:01:27 GMT 2024","Sat Feb 10 01:01:27 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Feb 10 01:13:34 GMT 2024","Sat Feb 10 01:13:44 GMT 2024","9791","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Feb 10 01:00:33 GMT 2024","Sat Feb 10 01:00:33 GMT 2024","52","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Feb 10 01:05:24 GMT 2024","Sat Feb 10 01:05:24 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 01:16:34 GMT 2024","Sat Feb 10 01:16:34 GMT 2024","138","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Sat Feb 10 00:59:50 GMT 2024","Sat Feb 10 00:59:50 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Feb 10 01:14:41 GMT 2024","Sat Feb 10 01:14:43 GMT 2024","1370","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Sat Feb 10 01:05:48 GMT 2024","Sat Feb 10 01:05:48 GMT 2024","278","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sat Feb 10 01:09:59 GMT 2024","Sat Feb 10 01:10:14 GMT 2024","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Feb 10 01:00:50 GMT 2024","Sat Feb 10 01:00:50 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sat Feb 10 01:05:37 GMT 2024","Sat Feb 10 01:05:37 GMT 2024","303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sat Feb 10 01:11:57 GMT 2024","Sat Feb 10 01:12:06 GMT 2024","9090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Feb 10 01:05:49 GMT 2024","Sat Feb 10 01:05:49 GMT 2024","295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Sat Feb 10 00:59:58 GMT 2024","Sat Feb 10 00:59:58 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Feb 10 01:05:40 GMT 2024","Sat Feb 10 01:05:40 GMT 2024","300","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Sat Feb 10 01:04:37 GMT 2024","Sat Feb 10 01:04:58 GMT 2024","21517","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Feb 10 01:01:20 GMT 2024","Sat Feb 10 01:01:20 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Feb 10 01:07:46 GMT 2024","Sat Feb 10 01:08:01 GMT 2024","15090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Feb 10 01:06:41 GMT 2024","Sat Feb 10 01:06:56 GMT 2024","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Feb 10 01:05:38 GMT 2024","Sat Feb 10 01:05:38 GMT 2024","306","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sat Feb 10 01:08:20 GMT 2024","Sat Feb 10 01:08:35 GMT 2024","15090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sat Feb 10 01:16:46 GMT 2024","Sat Feb 10 01:16:50 GMT 2024","4002","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Feb 10 01:03:53 GMT 2024","Sat Feb 10 01:04:09 GMT 2024","15680","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Feb 10 01:07:13 GMT 2024","Sat Feb 10 01:07:28 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Feb 10 01:01:29 GMT 2024","Sat Feb 10 01:01:29 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Feb 10 01:09:16 GMT 2024","Sat Feb 10 01:09:26 GMT 2024","10207","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Feb 10 01:05:34 GMT 2024","Sat Feb 10 01:05:34 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Sat Feb 10 01:00:16 GMT 2024","Sat Feb 10 01:00:16 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Feb 10 01:05:55 GMT 2024","Sat Feb 10 01:06:06 GMT 2024","10296","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Feb 10 01:00:15 GMT 2024","Sat Feb 10 01:00:15 GMT 2024","109","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sat Feb 10 01:11:36 GMT 2024","Sat Feb 10 01:11:51 GMT 2024","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sat Feb 10 01:15:34 GMT 2024","Sat Feb 10 01:15:52 GMT 2024","18130","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sat Feb 10 01:10:31 GMT 2024","Sat Feb 10 01:10:46 GMT 2024","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sat Feb 10 01:00:43 GMT 2024","Sat Feb 10 01:00:43 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Feb 10 01:01:36 GMT 2024","Sat Feb 10 01:01:37 GMT 2024","1268","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Feb 10 01:08:08 GMT 2024","Sat Feb 10 01:08:19 GMT 2024","10160","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sat Feb 10 00:59:42 GMT 2024","Sat Feb 10 00:59:49 GMT 2024","6417","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Feb 10 01:15:05 GMT 2024","Sat Feb 10 01:15:27 GMT 2024","22518","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Sat Feb 10 01:02:20 GMT 2024","Sat Feb 10 01:02:50 GMT 2024","30417","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Feb 10 01:04:20 GMT 2024","Sat Feb 10 01:04:20 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Feb 10 00:59:35 GMT 2024","Sat Feb 10 00:59:35 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Feb 10 01:01:11 GMT 2024","Sat Feb 10 01:01:11 GMT 2024","76","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Feb 10 01:13:01 GMT 2024","Sat Feb 10 01:13:10 GMT 2024","9602","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sat Feb 10 01:05:31 GMT 2024","Sat Feb 10 01:05:32 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 01:12:40 GMT 2024","Sat Feb 10 01:12:55 GMT 2024","15094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sat Feb 10 01:05:39 GMT 2024","Sat Feb 10 01:05:39 GMT 2024","298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sat Feb 10 01:01:50 GMT 2024","Sat Feb 10 01:01:50 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Feb 10 01:07:35 GMT 2024","Sat Feb 10 01:07:45 GMT 2024","10016","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sat Feb 10 01:13:45 GMT 2024","Sat Feb 10 01:14:00 GMT 2024","15090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sat Feb 10 01:00:08 GMT 2024","Sat Feb 10 01:00:08 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Feb 10 01:11:02 GMT 2024","Sat Feb 10 01:11:17 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sat Feb 10 01:05:33 GMT 2024","Sat Feb 10 01:05:33 GMT 2024","416","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 10 01:05:22 GMT 2024","Sat Feb 10 01:05:23 GMT 2024","280","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Feb 10 01:05:28 GMT 2024","Sat Feb 10 01:05:28 GMT 2024","396","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 10 01:14:50 GMT 2024","Sat Feb 10 01:14:50 GMT 2024","159","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sat Feb 10 01:12:07 GMT 2024","Sat Feb 10 01:12:22 GMT 2024","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Feb 10 01:16:35 GMT 2024","Sat Feb 10 01:16:41 GMT 2024","5806","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Feb 10 01:12:30 GMT 2024","Sat Feb 10 01:12:39 GMT 2024","9556","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Feb 10 01:00:23 GMT 2024","Sat Feb 10 01:00:24 GMT 2024","1039","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sat Feb 10 01:05:16 GMT 2024","Sat Feb 10 01:05:16 GMT 2024","388","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
